Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-15 04:26:36,dmg,375,2.81794019e-05,20.0,23.0
2022-04-15 04:27:26,dmg,375,2.82202491e-05,20.0,22.75
2022-04-15 04:28:16,dmg,375,2.82499568e-05,20.0,22.75
2022-04-15 04:29:06,dmg,375,2.82536694e-05,20.0,22.75
2022-04-15 04:29:56,dmg,375,2.82202491e-05,20.0,22.75
2022-04-15 04:30:46,dmg,375,2.82425281e-05,20.0,22.75
2022-04-15 04:31:37,dmg,375,2.82165365e-05,20.0,22.75
2022-04-15 04:32:27,dmg,375,2.81905413e-05,20.0,22.75
2022-04-15 04:33:17,dmg,375,2.81682624e-05,20.0,22.75
2022-04-15 04:34:07,dmg,375,2.81794019e-05,20.0,22.75
2022-04-15 04:34:57,dmg,375,2.81794019e-05,20.0,22.75
2022-04-15 04:35:47,dmg,375,2.8142269e-05,20.0,23.0
2022-04-15 04:36:37,dmg,375,2.82202491e-05,20.0,22.75
2022-04-15 04:37:27,dmg,375,2.81979683e-05,20.0,22.75
2022-04-15 04:38:17,dmg,375,2.81385583e-05,19.75,23.0
2022-04-15 04:39:07,dmg,375,2.81385583e-05,19.75,22.75
2022-04-15 04:39:57,dmg,375,2.811999e-05,20.0,22.75
2022-04-15 04:40:47,dmg,375,2.82351011e-05,20.0,22.75
2022-04-15 04:41:37,dmg,375,2.81571211e-05,20.0,22.75
2022-04-15 04:42:27,dmg,375,2.82165365e-05,19.75,22.75
2022-04-15 04:43:17,dmg,375,2.81905413e-05,20.0,22.75
2022-04-15 04:44:07,dmg,375,2.82016808e-05,19.75,22.75
2022-04-15 04:44:57,dmg,375,2.82425281e-05,20.0,22.75
2022-04-15 04:45:47,dmg,375,2.81868288e-05,20.0,23.0
2022-04-15 04:46:38,dmg,375,2.81719767e-05,20.0,22.75
2022-04-15 04:47:28,dmg,375,2.80494387e-05,20.0,22.75
2022-04-15 04:48:18,dmg,375,2.81385583e-05,20.0,22.75
2022-04-15 04:49:08,dmg,375,2.8127417e-05,20.0,22.75
2022-04-15 04:49:58,dmg,375,2.81608372e-05,20.0,22.75
2022-04-15 04:50:48,dmg,375,2.81831162e-05,20.0,22.75
2022-04-15 04:51:38,dmg,375,2.81237026e-05,20.0,23.0
2022-04-15 04:52:28,dmg,375,2.81719767e-05,20.0,22.75
2022-04-15 04:53:18,dmg,375,2.81608372e-05,20.0,22.75
2022-04-15 04:54:08,dmg,375,2.82128203e-05,20.0,22.75
2022-04-15 04:54:58,dmg,375,2.8227676e-05,20.0,22.75
2022-04-15 04:55:48,dmg,375,2.81385583e-05,19.75,22.75
2022-04-15 04:56:38,dmg,375,2.81905413e-05,20.0,22.75
2022-04-15 04:57:28,dmg,375,2.82462406e-05,20.0,22.75
2022-04-15 04:58:18,dmg,375,2.81534103e-05,20.0,22.75
2022-04-15 04:59:08,dmg,375,2.8127417e-05,20.0,22.75
2022-04-15 04:59:58,dmg,375,2.82388173e-05,19.75,22.75
2022-04-15 05:00:48,dmg,375,2.81162775e-05,20.0,22.75
2022-04-15 05:01:38,dmg,375,2.82499568e-05,20.0,22.75
2022-04-15 05:02:28,dmg,375,2.82202491e-05,20.0,22.75
2022-04-15 05:03:18,dmg,375,2.8205397e-05,19.75,22.75
2022-04-15 05:04:09,dmg,375,2.81979683e-05,20.0,22.75
2022-04-15 05:04:59,dmg,375,2.81162775e-05,20.0,22.75
2022-04-15 05:05:49,dmg,375,2.81831162e-05,20.0,22.75
2022-04-15 05:06:39,dmg,375,2.8056862e-05,20.0,22.75
2022-04-15 05:07:29,dmg,375,2.81756893e-05,20.0,22.75
2022-04-15 05:08:19,dmg,375,2.80791428e-05,20.0,22.75
2022-04-15 05:09:09,dmg,375,2.81868288e-05,20.0,22.75
2022-04-15 05:09:59,dmg,375,2.81682624e-05,20.0,22.75
2022-04-15 05:10:49,dmg,375,2.81719767e-05,20.0,22.75
2022-04-15 05:11:39,dmg,375,2.81125613e-05,19.75,22.75
2022-04-15 05:12:29,dmg,375,2.81719767e-05,19.75,22.75
2022-04-15 05:13:19,dmg,375,2.8227676e-05,19.75,22.75
2022-04-15 05:14:09,dmg,375,2.82091096e-05,19.75,22.75
2022-04-15 05:14:59,dmg,375,2.82425281e-05,19.75,22.75
2022-04-15 05:15:49,dmg,375,2.81534103e-05,19.75,22.75
2022-04-15 05:16:39,dmg,375,2.82239616e-05,19.75,22.75
2022-04-15 05:17:29,dmg,375,2.82202491e-05,19.75,22.75
2022-04-15 05:18:19,dmg,375,2.82202491e-05,19.75,22.75
2022-04-15 05:19:09,dmg,375,2.82573801e-05,19.75,22.75
2022-04-15 05:19:59,dmg,375,2.81496978e-05,19.75,22.75
2022-04-15 05:20:50,dmg,375,2.82202491e-05,19.75,22.75
2022-04-15 05:21:40,dmg,375,2.82091096e-05,19.75,22.75
2022-04-15 05:22:30,dmg,375,2.82908004e-05,19.75,22.75
2022-04-15 05:23:20,dmg,375,2.81534103e-05,19.75,22.75
2022-04-15 05:24:10,dmg,375,2.81534103e-05,19.75,22.75
2022-04-15 05:25:00,dmg,375,2.82536694e-05,19.75,22.75
2022-04-15 05:25:50,dmg,375,2.81794019e-05,19.75,22.75
2022-04-15 05:26:40,dmg,375,2.82091096e-05,19.75,22.5
2022-04-15 05:27:30,dmg,375,2.81571211e-05,19.75,22.75
2022-04-15 05:28:20,dmg,375,2.82091096e-05,19.75,22.75
2022-04-15 05:29:10,dmg,375,2.82425281e-05,20.0,22.75
2022-04-15 05:30:00,dmg,375,2.81571211e-05,19.75,22.75
2022-04-15 05:30:50,dmg,375,2.81237026e-05,19.75,22.75
2022-04-15 05:31:40,dmg,375,2.80494387e-05,19.75,22.75
2022-04-15 05:32:30,dmg,375,2.81088505e-05,19.75,22.75
2022-04-15 05:33:20,dmg,375,2.82165365e-05,19.75,22.75
2022-04-15 05:34:10,dmg,375,2.8127417e-05,19.75,22.75
2022-04-15 05:35:00,dmg,375,2.80828572e-05,19.75,22.75
2022-04-15 05:35:50,dmg,375,2.81831162e-05,19.75,22.75
2022-04-15 05:36:40,dmg,375,2.82796609e-05,19.75,22.75
2022-04-15 05:37:30,dmg,375,2.82351011e-05,19.75,22.75
2022-04-15 05:38:20,dmg,375,2.82016808e-05,19.75,22.75
2022-04-15 05:39:10,dmg,375,2.82499568e-05,19.75,22.75
2022-04-15 05:40:01,dmg,375,2.82165365e-05,19.75,22.75
2022-04-15 05:40:51,dmg,375,2.81756893e-05,19.75,22.75
2022-04-15 05:41:41,dmg,375,2.82462406e-05,19.75,22.75
2022-04-15 05:42:31,dmg,375,2.82091096e-05,19.75,22.75
2022-04-15 05:43:21,dmg,375,2.82685214e-05,19.75,22.75
2022-04-15 05:44:11,dmg,375,2.83019399e-05,19.75,22.75
2022-04-15 05:45:01,dmg,375,2.82685214e-05,19.75,22.75
2022-04-15 05:45:51,dmg,375,2.8205397e-05,19.75,22.75
2022-04-15 05:46:41,dmg,375,2.82128203e-05,19.75,22.75
2022-04-15 05:47:31,dmg,375,2.811999e-05,19.75,22.75
2022-04-15 05:48:21,dmg,375,2.82128203e-05,19.75,22.75
2022-04-15 05:49:11,dmg,375,2.81088505e-05,19.75,22.75
2022-04-15 05:50:01,dmg,375,2.82351011e-05,19.75,22.75
2022-04-15 05:50:51,dmg,375,2.81571211e-05,19.75,22.75
2022-04-15 05:51:41,dmg,375,2.81237026e-05,19.75,22.5
2022-04-15 05:52:31,dmg,375,2.81608372e-05,19.75,22.75
2022-04-15 05:53:21,dmg,375,2.81385583e-05,19.75,22.75
2022-04-15 05:54:11,dmg,375,2.81496978e-05,19.75,22.75
2022-04-15 05:55:01,dmg,375,2.81942575e-05,19.75,22.5
2022-04-15 05:55:51,dmg,375,2.80791428e-05,19.75,22.5
2022-04-15 05:56:41,dmg,375,2.80902823e-05,19.75,22.75
2022-04-15 05:57:31,dmg,375,2.83093686e-05,19.75,22.75
2022-04-15 05:58:22,dmg,375,2.8205397e-05,19.75,22.5
2022-04-15 05:59:12,dmg,375,2.81571211e-05,20.0,22.75
2022-04-15 06:00:02,dmg,375,2.82128203e-05,19.75,22.75
2022-04-15 06:00:52,dmg,375,2.81534103e-05,19.75,22.75
2022-04-15 06:01:42,dmg,375,2.81868288e-05,19.75,22.75
2022-04-15 06:02:32,dmg,375,2.81682624e-05,19.75,22.5
2022-04-15 06:03:22,dmg,375,2.82128203e-05,19.75,22.5
2022-04-15 06:04:12,dmg,375,2.82648089e-05,19.75,22.5
2022-04-15 06:05:02,dmg,375,2.82796609e-05,19.75,22.5
2022-04-15 06:05:52,dmg,375,2.81979683e-05,19.75,22.5
2022-04-15 06:06:42,dmg,375,2.82239616e-05,19.75,22.5
2022-04-15 06:07:32,dmg,375,2.80382992e-05,19.75,22.5
2022-04-15 06:08:22,dmg,375,2.82833753e-05,19.75,22.5
2022-04-15 06:09:12,dmg,375,2.82165365e-05,19.75,22.5
2022-04-15 06:10:02,dmg,375,2.80828572e-05,19.75,22.5
2022-04-15 06:10:52,dmg,375,2.82425281e-05,19.75,22.5
2022-04-15 06:11:42,dmg,375,2.82202491e-05,19.75,22.5
2022-04-15 06:12:32,dmg,375,2.82499568e-05,19.75,22.5
2022-04-15 06:13:22,dmg,375,2.81831162e-05,19.75,22.5
2022-04-15 06:14:12,dmg,375,2.81496978e-05,19.75,22.5
2022-04-15 06:15:03,dmg,375,2.82091096e-05,19.75,22.5
2022-04-15 06:15:53,dmg,375,2.82648089e-05,19.75,22.5
2022-04-15 06:16:43,dmg,375,2.81385583e-05,19.75,22.5
2022-04-15 06:17:33,dmg,375,2.82016808e-05,19.75,22.5
2022-04-15 06:18:23,dmg,375,2.81125613e-05,19.75,22.5
2022-04-15 06:19:13,dmg,375,2.80605782e-05,19.75,22.5
2022-04-15 06:20:03,dmg,375,2.8205397e-05,19.5,22.5
2022-04-15 06:20:53,dmg,375,2.81682624e-05,19.75,22.5
2022-04-15 06:21:43,dmg,375,2.82239616e-05,19.75,22.75
2022-04-15 06:22:33,dmg,375,2.81162775e-05,19.75,22.5
2022-04-15 06:23:23,dmg,375,2.82128203e-05,19.75,22.5
2022-04-15 06:24:13,dmg,375,2.82425281e-05,19.75,22.5
2022-04-15 06:25:03,dmg,375,2.83130812e-05,19.75,22.5
2022-04-15 06:25:53,dmg,375,2.82908004e-05,19.5,22.5
2022-04-15 06:26:43,dmg,375,2.81719767e-05,19.75,22.5
2022-04-15 06:27:33,dmg,375,2.82982292e-05,19.5,22.75
2022-04-15 06:28:23,dmg,375,2.82908004e-05,19.75,22.5
2022-04-15 06:29:13,dmg,375,2.82425281e-05,19.75,22.5
2022-04-15 06:30:04,dmg,375,2.81682624e-05,19.75,22.5
2022-04-15 06:30:54,dmg,375,2.83130812e-05,19.75,22.5
2022-04-15 06:31:44,dmg,375,2.82870878e-05,19.75,22.5
2022-04-15 06:32:34,dmg,375,2.82425281e-05,19.75,22.5
2022-04-15 06:33:24,dmg,375,2.83279351e-05,19.5,22.5
2022-04-15 06:34:14,dmg,375,2.82128203e-05,19.5,22.5
2022-04-15 06:35:04,dmg,375,2.82313886e-05,19.75,22.75
2022-04-15 06:35:54,dmg,375,2.82796609e-05,19.75,22.75
2022-04-15 06:36:44,dmg,375,2.82499568e-05,19.75,23.0
2022-04-15 06:37:34,dmg,375,2.83019399e-05,19.75,23.0
2022-04-15 06:38:24,dmg,375,2.82165365e-05,19.75,23.25
2022-04-15 06:39:14,dmg,375,2.81645498e-05,19.75,23.5
2022-04-15 06:40:04,dmg,375,2.82351011e-05,19.75,23.75
2022-04-15 06:40:54,dmg,375,2.82165365e-05,19.75,24.0
2022-04-15 06:41:44,dmg,375,2.83539284e-05,19.75,24.25
2022-04-15 06:42:34,dmg,375,2.83464997e-05,19.75,24.5
2022-04-15 06:43:24,dmg,375,2.82499568e-05,19.75,24.75
2022-04-15 06:44:14,dmg,375,2.83687805e-05,19.75,24.75
2022-04-15 06:45:05,dmg,375,2.83316476e-05,19.75,25.0
2022-04-15 06:45:55,dmg,375,2.83687805e-05,19.75,25.0
2022-04-15 06:46:45,dmg,375,2.83242207e-05,19.75,25.25
2022-04-15 06:47:35,dmg,375,2.83093686e-05,19.75,25.5
2022-04-15 06:48:25,dmg,375,2.82908004e-05,20.0,25.5
2022-04-15 06:49:15,dmg,375,2.83279351e-05,20.0,25.5
2022-04-15 06:50:05,dmg,375,2.83724949e-05,20.0,25.75
2022-04-15 06:50:55,dmg,375,2.83502159e-05,20.0,25.75
2022-04-15 06:51:45,dmg,375,2.83762074e-05,20.0,25.75
2022-04-15 06:52:35,dmg,375,2.83316476e-05,20.0,26.0
2022-04-15 06:53:25,dmg,375,2.82499568e-05,20.0,26.0
2022-04-15 06:54:15,dmg,375,2.83056561e-05,20.0,26.25
2022-04-15 06:55:05,dmg,375,2.83502159e-05,20.0,26.25
2022-04-15 06:55:55,dmg,375,2.83613554e-05,20.25,26.25
2022-04-15 06:56:45,dmg,375,2.83242207e-05,20.0,26.5
2022-04-15 06:57:35,dmg,375,2.82425281e-05,20.25,26.5
2022-04-15 06:58:26,dmg,375,2.82499568e-05,20.25,26.5
2022-04-15 06:59:16,dmg,375,2.82573801e-05,20.0,26.75
2022-04-15 07:00:06,dmg,375,2.82202491e-05,20.25,26.75
2022-04-15 07:00:56,dmg,375,2.83019399e-05,20.25,26.5
2022-04-15 07:01:46,dmg,375,2.81868288e-05,20.25,26.5
2022-04-15 07:02:36,dmg,375,2.82759484e-05,20.25,26.75
2022-04-15 07:03:26,dmg,375,2.82685214e-05,20.25,26.75
2022-04-15 07:04:16,dmg,375,2.82610963e-05,20.5,26.75
2022-04-15 07:05:06,dmg,375,2.82016808e-05,20.5,26.75
2022-04-15 07:05:56,dmg,375,2.83316476e-05,20.5,26.75
2022-04-15 07:06:46,dmg,375,2.8205397e-05,20.5,27.0
2022-04-15 07:07:36,dmg,375,2.82462406e-05,20.5,27.25
2022-04-15 07:08:26,dmg,375,2.82239616e-05,20.5,27.25
2022-04-15 07:09:16,dmg,375,2.82425281e-05,20.5,27.25
2022-04-15 07:10:06,dmg,375,2.82722358e-05,20.5,27.25
2022-04-15 07:10:56,dmg,375,2.83130812e-05,20.5,27.5
2022-04-15 07:11:46,dmg,375,2.82239616e-05,20.75,27.5
2022-04-15 07:12:36,dmg,375,2.81868288e-05,20.5,27.75
2022-04-15 07:13:26,dmg,375,2.82648089e-05,20.75,27.75
2022-04-15 07:14:16,dmg,375,2.82016808e-05,20.75,27.75
2022-04-15 07:15:06,dmg,375,2.82610963e-05,20.75,28.0
2022-04-15 07:15:56,dmg,375,2.82870878e-05,20.75,28.0
2022-04-15 07:16:47,dmg,375,2.83279351e-05,20.75,28.0
2022-04-15 07:17:37,dmg,375,2.82982292e-05,21.0,28.0
2022-04-15 07:18:27,dmg,375,2.82833753e-05,21.0,28.0
2022-04-15 07:19:17,dmg,375,2.82128203e-05,21.0,28.25
2022-04-15 07:20:07,dmg,375,2.82388173e-05,21.0,28.25
2022-04-15 07:20:57,dmg,375,2.82202491e-05,21.0,28.25
2022-04-15 07:21:47,dmg,375,2.81682624e-05,21.0,28.25
2022-04-15 07:22:37,dmg,375,2.82870878e-05,21.0,28.25
2022-04-15 07:23:27,dmg,375,2.82128203e-05,21.25,28.5
2022-04-15 07:24:17,dmg,375,2.81868288e-05,21.25,28.5
2022-04-15 07:25:07,dmg,375,2.81794019e-05,21.25,28.5
2022-04-15 07:25:57,dmg,375,2.81756893e-05,21.25,28.5
2022-04-15 07:26:47,dmg,375,2.82165365e-05,21.25,28.75
2022-04-15 07:27:37,dmg,375,2.82499568e-05,21.25,28.5
2022-04-15 07:28:27,dmg,375,2.81459816e-05,21.25,28.75
2022-04-15 07:29:17,dmg,375,2.81794019e-05,21.25,28.75
2022-04-15 07:30:07,dmg,375,2.8227676e-05,21.5,28.75
2022-04-15 07:30:57,dmg,375,2.81979683e-05,21.5,28.75
2022-04-15 07:31:47,dmg,375,2.82462406e-05,21.5,28.75
2022-04-15 07:32:37,dmg,375,2.81571211e-05,21.5,28.75
2022-04-15 07:33:27,dmg,375,2.82128203e-05,21.5,29.0
2022-04-15 07:34:17,dmg,375,2.82499568e-05,21.5,29.0
2022-04-15 07:35:07,dmg,375,2.82351011e-05,21.5,29.0
2022-04-15 07:35:57,dmg,375,2.82685214e-05,21.75,29.0
2022-04-15 07:36:47,dmg,375,2.82239616e-05,21.5,29.0
2022-04-15 07:37:38,dmg,375,2.82091096e-05,21.75,29.0
2022-04-15 07:38:28,dmg,375,2.81905413e-05,21.75,29.0
2022-04-15 07:39:18,dmg,375,2.82239616e-05,21.75,29.0
2022-04-15 07:40:08,dmg,375,2.81719767e-05,21.75,29.25
2022-04-15 07:40:58,dmg,375,2.8205397e-05,21.75,29.25
2022-04-15 07:41:48,dmg,375,2.80717177e-05,21.75,29.25
2022-04-15 07:42:38,dmg,375,2.81311295e-05,21.75,29.25
2022-04-15 07:43:28,dmg,375,2.8127417e-05,21.75,29.25
2022-04-15 07:44:18,dmg,375,2.81831162e-05,22.0,29.25
2022-04-15 07:45:08,dmg,375,2.80865697e-05,22.0,29.25
2022-04-15 07:45:58,dmg,375,2.82016808e-05,22.0,29.25
2022-04-15 07:46:48,dmg,375,2.8142269e-05,22.0,29.25
2022-04-15 07:47:38,dmg,375,2.80680033e-05,22.0,29.25
2022-04-15 07:48:28,dmg,375,2.81385583e-05,22.0,29.25
2022-04-15 07:49:18,dmg,375,2.81534103e-05,22.25,29.25
2022-04-15 07:50:08,dmg,375,2.81311295e-05,22.0,29.25
2022-04-15 07:50:58,dmg,375,2.80977092e-05,22.0,29.5
2022-04-15 07:51:48,dmg,375,2.82388173e-05,22.0,29.5
2022-04-15 07:52:38,dmg,375,2.80865697e-05,22.25,29.5
2022-04-15 07:53:28,dmg,375,2.80865697e-05,22.25,29.5
2022-04-15 07:54:18,dmg,375,2.82573801e-05,22.25,29.5
2022-04-15 07:55:08,dmg,375,2.8127417e-05,22.25,29.5
2022-04-15 07:55:58,dmg,375,2.8127417e-05,22.25,29.5
2022-04-15 07:56:49,dmg,375,2.80977092e-05,22.25,29.5
2022-04-15 07:57:39,dmg,375,2.81719767e-05,22.25,29.5
2022-04-15 07:58:29,dmg,375,2.81459816e-05,22.5,29.5
2022-04-15 07:59:19,dmg,375,2.81905413e-05,22.25,29.5
2022-04-15 08:00:09,dmg,375,2.80457225e-05,22.25,29.5
2022-04-15 08:00:59,dmg,375,2.81682624e-05,22.5,29.25
2022-04-15 08:01:49,dmg,375,2.8227676e-05,22.25,29.25
2022-04-15 08:02:39,dmg,375,2.80828572e-05,22.5,29.25
2022-04-15 08:03:29,dmg,375,2.8142269e-05,22.5,29.0
2022-04-15 08:04:19,dmg,375,2.81162775e-05,22.25,29.0
2022-04-15 08:05:09,dmg,375,2.81385583e-05,22.25,28.75
2022-04-15 08:05:59,dmg,375,2.81831162e-05,22.5,28.5
2022-04-15 08:06:49,dmg,375,2.81608372e-05,22.5,28.25
2022-04-15 08:07:39,dmg,375,2.80902823e-05,22.5,28.25
2022-04-15 08:08:29,dmg,375,2.81348421e-05,22.5,28.0
2022-04-15 08:09:19,dmg,375,2.81088505e-05,22.5,28.0
2022-04-15 08:10:09,dmg,375,2.81942575e-05,22.5,27.75
2022-04-15 08:10:59,dmg,375,2.81311295e-05,22.5,27.75
2022-04-15 08:11:49,dmg,375,2.81385583e-05,22.5,27.5
2022-04-15 08:12:39,dmg,375,2.81756893e-05,22.5,27.5
2022-04-15 08:13:30,dmg,375,2.81831162e-05,22.5,27.25
2022-04-15 08:14:20,dmg,375,2.8205397e-05,22.5,27.25
2022-04-15 08:15:10,dmg,375,2.80605782e-05,22.5,27.25
2022-04-15 08:16:00,dmg,375,2.81682624e-05,22.5,27.25
2022-04-15 08:16:50,dmg,375,2.80420099e-05,22.5,27.0
2022-04-15 08:17:40,dmg,375,2.80642907e-05,22.5,26.75
2022-04-15 08:18:30,dmg,375,2.81348421e-05,22.5,26.75
2022-04-15 08:19:20,dmg,375,2.81756893e-05,22.5,26.75
2022-04-15 08:20:10,dmg,375,2.81496978e-05,22.5,26.5
2022-04-15 08:21:00,dmg,375,2.81756893e-05,22.5,26.5
2022-04-15 08:21:50,dmg,375,2.81496978e-05,22.5,26.5
2022-04-15 08:22:40,dmg,375,2.80791428e-05,22.5,26.25
2022-04-15 08:23:30,dmg,375,2.81682624e-05,22.5,26.5
2022-04-15 08:24:20,dmg,375,2.80939985e-05,22.25,26.25
2022-04-15 08:25:10,dmg,375,2.81014218e-05,22.5,26.25
2022-04-15 08:26:00,dmg,375,2.811999e-05,22.5,26.25
2022-04-15 08:26:50,dmg,375,2.81719767e-05,22.5,26.0
2022-04-15 08:27:40,dmg,375,2.81719767e-05,22.25,26.0
2022-04-15 08:28:30,dmg,375,2.80085915e-05,22.25,26.0
2022-04-15 08:29:20,dmg,375,2.80605782e-05,22.5,26.0
2022-04-15 08:30:10,dmg,375,2.81088505e-05,22.5,26.0
2022-04-15 08:31:01,dmg,375,2.80939985e-05,22.5,25.75
2022-04-15 08:31:51,dmg,375,2.81719767e-05,22.25,25.75
2022-04-15 08:32:41,dmg,375,2.81496978e-05,22.5,25.75
2022-04-15 08:33:31,dmg,375,2.81237026e-05,22.25,25.75
2022-04-15 08:34:21,dmg,375,2.81868288e-05,22.25,25.75
2022-04-15 08:35:11,dmg,375,2.81608372e-05,22.25,25.75
2022-04-15 08:36:01,dmg,375,2.81162775e-05,22.25,25.5
2022-04-15 08:36:51,dmg,375,2.81348421e-05,22.25,25.5
2022-04-15 08:37:41,dmg,375,2.8205397e-05,22.25,25.5
2022-04-15 08:38:31,dmg,375,2.80939985e-05,22.25,25.5
2022-04-15 08:39:21,dmg,375,2.8127417e-05,22.25,25.5
2022-04-15 08:40:11,dmg,375,2.80939985e-05,22.5,25.25
2022-04-15 08:41:01,dmg,375,2.81682624e-05,22.5,25.25
2022-04-15 08:41:51,dmg,375,2.80605782e-05,22.25,25.25
2022-04-15 08:42:41,dmg,375,2.81162775e-05,22.25,25.25
2022-04-15 08:43:31,dmg,375,2.80828572e-05,22.25,25.25
2022-04-15 08:44:21,dmg,375,2.81496978e-05,22.25,25.25
2022-04-15 08:45:11,dmg,375,2.8056862e-05,22.25,25.25
2022-04-15 08:46:01,dmg,375,2.80828572e-05,22.25,25.25
2022-04-15 08:46:51,dmg,375,2.81496978e-05,22.25,25.0
2022-04-15 08:47:42,dmg,375,2.81496978e-05,22.25,25.25
2022-04-15 08:48:32,dmg,375,2.81831162e-05,22.25,25.0
2022-04-15 08:49:22,dmg,375,2.81645498e-05,22.25,25.0
2022-04-15 08:50:12,dmg,375,2.82388173e-05,22.25,25.0
2022-04-15 08:51:02,dmg,375,2.81868288e-05,22.25,25.0
2022-04-15 08:51:52,dmg,375,2.82165365e-05,22.25,25.0
2022-04-15 08:52:42,dmg,375,2.811999e-05,22.25,24.75
2022-04-15 08:53:32,dmg,375,2.81831162e-05,22.25,24.75
2022-04-15 08:54:22,dmg,375,2.81868288e-05,22.25,24.75
2022-04-15 08:55:12,dmg,375,2.80717177e-05,22.25,24.75
2022-04-15 08:56:02,dmg,375,2.81608372e-05,22.25,24.75
2022-04-15 08:56:52,dmg,375,2.8127417e-05,22.25,24.5
2022-04-15 08:57:42,dmg,375,2.8105138e-05,22.0,24.75
2022-04-15 08:58:32,dmg,375,2.82462406e-05,22.25,25.0
2022-04-15 08:59:22,dmg,375,2.81608372e-05,22.25,24.75
2022-04-15 09:00:12,dmg,375,2.82388173e-05,22.0,25.0
2022-04-15 09:01:02,dmg,375,2.81088505e-05,22.0,25.0
2022-04-15 09:01:52,dmg,375,2.81237026e-05,22.0,25.0
2022-04-15 09:02:42,dmg,375,2.80828572e-05,22.0,25.25
2022-04-15 09:03:33,dmg,375,2.81645498e-05,22.0,25.25
2022-04-15 09:04:23,dmg,375,2.8105138e-05,22.0,25.25
2022-04-15 09:05:13,dmg,375,2.81645498e-05,22.0,25.25
2022-04-15 09:06:03,dmg,375,2.8142269e-05,22.0,25.25
2022-04-15 09:06:53,dmg,375,2.82165365e-05,22.0,25.5
2022-04-15 09:07:43,dmg,375,2.81645498e-05,22.0,25.5
2022-04-15 09:08:33,dmg,375,2.82425281e-05,22.0,25.5
2022-04-15 09:09:23,dmg,375,2.8105138e-05,22.0,25.5
2022-04-15 09:10:13,dmg,375,2.81794019e-05,22.0,25.5
2022-04-15 09:11:03,dmg,375,2.81794019e-05,22.0,25.5
2022-04-15 09:11:53,dmg,375,2.82388173e-05,22.0,25.5
2022-04-15 09:12:43,dmg,375,2.82202491e-05,22.0,25.75
2022-04-15 09:13:33,dmg,375,2.82351011e-05,22.0,25.75
2022-04-15 09:14:23,dmg,375,2.8227676e-05,22.0,25.75
2022-04-15 09:15:13,dmg,375,2.81014218e-05,22.0,25.75
2022-04-15 09:16:03,dmg,375,2.82499568e-05,22.0,25.75
2022-04-15 09:16:53,dmg,375,2.82351011e-05,22.0,25.75
2022-04-15 09:17:43,dmg,375,2.81979683e-05,22.0,25.75
2022-04-15 09:18:34,dmg,375,2.82759484e-05,22.0,25.75
2022-04-15 09:19:24,dmg,375,2.81608372e-05,22.0,25.75
2022-04-15 09:20:14,dmg,375,2.81534103e-05,22.0,26.0
2022-04-15 09:21:04,dmg,375,2.81385583e-05,22.0,25.75
2022-04-15 09:21:54,dmg,375,2.81719767e-05,22.0,25.75
2022-04-15 09:22:44,dmg,375,2.82016808e-05,22.0,25.75
2022-04-15 09:23:34,dmg,375,2.81534103e-05,22.0,26.0
2022-04-15 09:24:24,dmg,375,2.81645498e-05,22.0,25.75
2022-04-15 09:25:14,dmg,375,2.81756893e-05,22.0,25.75
2022-04-15 09:26:04,dmg,375,2.81905413e-05,22.0,25.75
2022-04-15 09:26:54,dmg,375,2.81831162e-05,22.0,25.75
2022-04-15 09:27:44,dmg,375,2.82091096e-05,22.0,25.75
2022-04-15 09:28:34,dmg,375,2.8127417e-05,22.0,25.75
2022-04-15 09:29:24,dmg,375,2.81348421e-05,22.0,25.75
2022-04-15 09:30:14,dmg,375,2.8127417e-05,22.0,25.75
2022-04-15 09:31:04,dmg,375,2.81534103e-05,22.0,25.75
2022-04-15 09:31:54,dmg,375,2.81385583e-05,22.0,25.75
2022-04-15 09:32:44,dmg,375,2.82573801e-05,22.0,25.75
2022-04-15 09:33:35,dmg,375,2.81571211e-05,22.0,25.5
2022-04-15 09:34:25,dmg,375,2.81756893e-05,22.0,25.5
2022-04-15 09:35:15,dmg,375,2.80902823e-05,22.0,25.25
2022-04-15 09:36:05,dmg,375,2.80605782e-05,22.0,25.25
2022-04-15 09:36:55,dmg,375,2.8105138e-05,22.0,25.0
2022-04-15 09:37:45,dmg,375,2.80939985e-05,22.0,25.0
2022-04-15 09:38:35,dmg,375,2.811999e-05,22.0,25.0
2022-04-15 09:39:25,dmg,375,2.80828572e-05,22.0,25.0
2022-04-15 09:40:15,dmg,375,2.81459816e-05,22.0,25.0
2022-04-15 09:41:05,dmg,375,2.82091096e-05,22.25,25.0
2022-04-15 09:41:55,dmg,375,2.81682624e-05,22.0,25.0
2022-04-15 09:42:45,dmg,375,2.81088505e-05,22.0,24.75
2022-04-15 09:43:35,dmg,375,2.81831162e-05,22.0,24.75
2022-04-15 09:44:25,dmg,375,2.81311295e-05,22.0,24.75
2022-04-15 09:45:15,dmg,375,2.8034583e-05,22.0,24.75
2022-04-15 09:46:05,dmg,375,2.80642907e-05,22.0,24.75
2022-04-15 09:46:55,dmg,375,2.81459816e-05,22.0,24.75
2022-04-15 09:47:45,dmg,375,2.8056862e-05,22.0,24.75
2022-04-15 09:48:35,dmg,375,2.811999e-05,22.0,24.75
