Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-05-06 03:04:45,dmg,375,2.99432213e-05,20.5,23.75
2022-05-06 03:05:35,dmg,375,2.99952044e-05,20.5,23.75
2022-05-06 03:06:25,dmg,375,2.99320818e-05,20.5,23.75
2022-05-06 03:07:15,dmg,375,2.99655003e-05,20.5,23.5
2022-05-06 03:08:05,dmg,375,2.99877811e-05,20.5,23.75
2022-05-06 03:08:55,dmg,375,2.99989206e-05,20.5,23.75
2022-05-06 03:09:45,dmg,375,2.99357907e-05,20.5,23.75
2022-05-06 03:10:35,dmg,375,2.98578107e-05,20.5,23.75
2022-05-06 03:11:25,dmg,375,2.99209405e-05,20.5,23.75
2022-05-06 03:12:15,dmg,375,2.9909801e-05,20.5,23.75
2022-05-06 03:13:05,dmg,375,2.98838058e-05,20.5,23.5
2022-05-06 03:13:55,dmg,375,2.99803505e-05,20.5,23.5
2022-05-06 03:14:45,dmg,375,3.00434804e-05,20.5,23.5
2022-05-06 03:15:35,dmg,375,3.00212014e-05,20.5,23.5
2022-05-06 03:16:25,dmg,375,3.00323409e-05,20.5,23.5
2022-05-06 03:17:15,dmg,375,3.0062045e-05,20.5,23.5
2022-05-06 03:18:06,dmg,375,3.0013769e-05,20.5,23.5
2022-05-06 03:18:56,dmg,375,2.99766416e-05,20.5,23.5
2022-05-06 03:19:46,dmg,375,3.00249085e-05,20.5,23.5
2022-05-06 03:20:36,dmg,375,3.00100601e-05,20.5,23.5
2022-05-06 03:21:26,dmg,375,2.99840649e-05,20.5,23.5
2022-05-06 03:22:16,dmg,375,2.99803505e-05,20.5,23.5
2022-05-06 03:23:06,dmg,375,2.99729254e-05,20.5,23.5
2022-05-06 03:23:56,dmg,375,2.99617859e-05,20.25,23.5
2022-05-06 03:24:46,dmg,375,2.99803505e-05,20.25,23.75
2022-05-06 03:25:36,dmg,375,3.00174852e-05,20.5,23.5
2022-05-06 03:26:26,dmg,375,3.00546199e-05,20.5,23.75
2022-05-06 03:27:16,dmg,375,3.00509055e-05,20.5,23.5
2022-05-06 03:28:06,dmg,375,2.99952044e-05,20.5,23.5
2022-05-06 03:28:56,dmg,375,3.00026295e-05,20.5,23.5
2022-05-06 03:29:46,dmg,375,2.99655003e-05,20.5,23.5
2022-05-06 03:30:36,dmg,375,2.99989206e-05,20.5,23.5
2022-05-06 03:31:26,dmg,375,2.99840649e-05,20.5,23.5
2022-05-06 03:32:16,dmg,375,2.99617859e-05,20.5,23.5
2022-05-06 03:33:06,dmg,375,2.999149e-05,20.5,23.75
2022-05-06 03:33:56,dmg,375,2.99357907e-05,20.5,23.5
2022-05-06 03:34:46,dmg,375,3.00397642e-05,20.5,23.5
2022-05-06 03:35:36,dmg,375,2.99766416e-05,20.25,23.5
2022-05-06 03:36:26,dmg,375,3.00174852e-05,20.5,23.5
2022-05-06 03:37:16,dmg,375,2.99283656e-05,20.5,23.5
2022-05-06 03:38:07,dmg,375,2.99580697e-05,20.5,23.5
2022-05-06 03:38:57,dmg,375,2.99580697e-05,20.25,23.5
2022-05-06 03:39:47,dmg,375,3.00063457e-05,20.5,23.5
2022-05-06 03:40:37,dmg,375,3.00063457e-05,20.5,23.5
2022-05-06 03:41:27,dmg,375,3.00063457e-05,20.5,23.5
2022-05-06 03:42:17,dmg,375,3.00397642e-05,20.5,23.5
2022-05-06 03:43:07,dmg,375,2.9909801e-05,20.5,23.5
2022-05-06 03:43:57,dmg,375,2.99803505e-05,20.5,23.5
2022-05-06 03:44:47,dmg,375,2.99840649e-05,20.5,23.5
2022-05-06 03:45:37,dmg,375,2.99617859e-05,20.5,23.5
2022-05-06 03:46:27,dmg,375,2.99506464e-05,20.5,23.5
2022-05-06 03:47:17,dmg,375,2.99989206e-05,20.5,23.5
2022-05-06 03:48:07,dmg,375,2.99766416e-05,20.5,23.5
2022-05-06 03:48:57,dmg,375,3.00583288e-05,20.5,23.5
2022-05-06 03:49:47,dmg,375,2.99283656e-05,20.5,23.5
2022-05-06 03:50:37,dmg,375,3.00397642e-05,20.5,23.5
2022-05-06 03:51:27,dmg,375,3.00026295e-05,20.25,23.5
2022-05-06 03:52:17,dmg,375,3.00471893e-05,20.5,23.5
2022-05-06 03:53:07,dmg,375,2.999149e-05,20.5,23.5
2022-05-06 03:53:57,dmg,375,3.00212014e-05,20.5,23.5
2022-05-06 03:54:47,dmg,375,2.99803505e-05,20.5,23.5
2022-05-06 03:55:37,dmg,375,3.00174852e-05,20.5,23.5
2022-05-06 03:56:28,dmg,375,2.99617859e-05,20.25,23.5
2022-05-06 03:57:18,dmg,375,3.00509055e-05,20.5,23.5
2022-05-06 03:58:08,dmg,375,2.99877811e-05,20.5,23.5
2022-05-06 03:58:58,dmg,375,3.00063457e-05,20.5,23.5
2022-05-06 03:59:48,dmg,375,2.99877811e-05,20.5,23.5
2022-05-06 04:00:38,dmg,375,3.00434804e-05,20.5,23.5
2022-05-06 04:01:28,dmg,375,2.99655003e-05,20.5,23.5
2022-05-06 04:02:18,dmg,375,3.00026295e-05,20.5,23.5
2022-05-06 04:03:08,dmg,375,2.99840649e-05,20.5,23.5
2022-05-06 04:03:58,dmg,375,2.99432213e-05,20.5,23.5
2022-05-06 04:04:48,dmg,375,2.99283656e-05,20.5,23.5
2022-05-06 04:05:38,dmg,375,3.00212014e-05,20.5,23.5
2022-05-06 04:06:28,dmg,375,3.00694683e-05,20.25,23.5
2022-05-06 04:07:18,dmg,375,3.00917491e-05,20.5,23.5
2022-05-06 04:08:08,dmg,375,3.00731845e-05,20.5,23.5
2022-05-06 04:08:58,dmg,375,3.00286247e-05,20.5,23.5
2022-05-06 04:09:48,dmg,375,3.00174852e-05,20.5,23.5
2022-05-06 04:10:38,dmg,375,2.99877811e-05,20.25,23.5
2022-05-06 04:11:28,dmg,375,3.00694683e-05,20.5,23.5
2022-05-06 04:12:18,dmg,375,3.00434804e-05,20.5,23.5
2022-05-06 04:13:09,dmg,375,3.00471893e-05,20.5,23.5
2022-05-06 04:13:59,dmg,375,3.00731845e-05,20.25,23.5
2022-05-06 04:14:49,dmg,375,3.01771597e-05,20.25,23.5
2022-05-06 04:15:39,dmg,375,3.00546199e-05,20.25,23.5
2022-05-06 04:16:29,dmg,375,3.0013769e-05,20.25,23.5
2022-05-06 04:17:19,dmg,375,3.00286247e-05,20.25,23.5
2022-05-06 04:18:09,dmg,375,2.99729254e-05,20.25,23.5
2022-05-06 04:18:59,dmg,375,3.00026295e-05,20.25,23.5
2022-05-06 04:19:49,dmg,375,2.98392461e-05,20.5,23.5
2022-05-06 04:20:39,dmg,375,2.99357907e-05,20.25,23.5
2022-05-06 04:21:29,dmg,375,2.99655003e-05,20.25,23.5
2022-05-06 04:22:19,dmg,375,2.99617859e-05,20.5,23.75
2022-05-06 04:23:09,dmg,375,2.99840649e-05,20.25,23.75
2022-05-06 04:23:59,dmg,375,2.999149e-05,20.5,23.5
2022-05-06 04:24:49,dmg,375,2.99655003e-05,20.5,23.5
2022-05-06 04:25:39,dmg,375,2.999149e-05,20.5,23.5
2022-05-06 04:26:29,dmg,375,3.00471893e-05,20.5,23.5
2022-05-06 04:27:19,dmg,375,2.99246494e-05,20.5,23.5
2022-05-06 04:28:09,dmg,375,2.99989206e-05,20.5,23.5
2022-05-06 04:29:00,dmg,375,3.00026295e-05,20.5,23.5
2022-05-06 04:29:50,dmg,375,2.98800915e-05,20.5,23.5
2022-05-06 04:30:40,dmg,375,2.99506464e-05,20.25,23.5
2022-05-06 04:31:30,dmg,375,2.99135099e-05,20.25,23.5
2022-05-06 04:32:20,dmg,375,2.99877811e-05,20.5,23.5
2022-05-06 04:33:10,dmg,375,2.99432213e-05,20.25,23.5
2022-05-06 04:34:00,dmg,375,2.99506464e-05,20.5,23.5
2022-05-06 04:34:50,dmg,375,2.98800915e-05,20.5,23.5
2022-05-06 04:35:40,dmg,375,2.99506464e-05,20.5,23.5
2022-05-06 04:36:30,dmg,375,2.99989206e-05,20.5,23.5
2022-05-06 04:37:20,dmg,375,2.99469302e-05,20.25,23.5
2022-05-06 04:38:10,dmg,375,2.98986615e-05,20.5,23.5
2022-05-06 04:39:00,dmg,375,2.98615269e-05,20.25,23.25
2022-05-06 04:39:50,dmg,375,2.98763825e-05,20.25,23.5
2022-05-06 04:40:40,dmg,375,2.99469302e-05,20.25,23.5
2022-05-06 04:41:30,dmg,375,2.9909801e-05,20.25,23.5
2022-05-06 04:42:20,dmg,375,2.99580697e-05,20.25,23.5
2022-05-06 04:43:10,dmg,375,3.00026295e-05,20.25,23.5
2022-05-06 04:44:00,dmg,375,2.99283656e-05,20.25,23.5
2022-05-06 04:44:50,dmg,375,2.99172261e-05,20.25,23.5
2022-05-06 04:45:40,dmg,375,2.99060866e-05,20.25,23.5
2022-05-06 04:46:30,dmg,375,2.98578107e-05,20.25,23.5
2022-05-06 04:47:20,dmg,375,2.99617859e-05,20.25,23.5
2022-05-06 04:48:11,dmg,375,2.99320818e-05,20.25,23.5
2022-05-06 04:49:01,dmg,375,3.00360498e-05,20.25,23.5
2022-05-06 04:49:51,dmg,375,3.00212014e-05,20.25,23.5
2022-05-06 04:50:41,dmg,375,2.99840649e-05,20.25,23.5
2022-05-06 04:51:31,dmg,375,2.99469302e-05,20.5,23.5
2022-05-06 04:52:21,dmg,375,3.00026295e-05,20.25,23.5
2022-05-06 04:53:11,dmg,375,2.99172261e-05,20.25,23.5
2022-05-06 04:54:01,dmg,375,3.00100601e-05,20.25,23.5
2022-05-06 04:54:51,dmg,375,2.99877811e-05,20.25,23.5
2022-05-06 04:55:41,dmg,375,2.98949453e-05,20.25,23.5
2022-05-06 04:56:31,dmg,375,2.98206814e-05,20.25,23.5
2022-05-06 04:57:21,dmg,375,2.99135099e-05,20.25,23.5
2022-05-06 04:58:11,dmg,375,2.98541017e-05,20.25,23.5
2022-05-06 04:59:01,dmg,375,2.99989206e-05,20.25,23.5
2022-05-06 04:59:51,dmg,375,2.98800915e-05,20.5,23.5
2022-05-06 05:00:41,dmg,375,2.9887522e-05,20.25,23.5
2022-05-06 05:01:31,dmg,375,2.99580697e-05,20.25,23.5
2022-05-06 05:02:21,dmg,375,2.99060866e-05,20.5,23.5
2022-05-06 05:03:11,dmg,375,2.99320818e-05,20.5,23.5
2022-05-06 05:04:01,dmg,375,2.99246494e-05,20.25,23.5
2022-05-06 05:04:51,dmg,375,3.00100601e-05,20.25,23.5
2022-05-06 05:05:41,dmg,375,2.99803505e-05,20.25,23.5
2022-05-06 05:06:31,dmg,375,3.00323409e-05,20.25,23.5
2022-05-06 05:07:22,dmg,375,2.99209405e-05,20.5,23.5
2022-05-06 05:08:12,dmg,375,2.99989206e-05,20.5,23.5
2022-05-06 05:09:02,dmg,375,2.99506464e-05,20.25,23.5
2022-05-06 05:09:52,dmg,375,2.99617859e-05,20.25,23.25
2022-05-06 05:10:42,dmg,375,2.99320818e-05,20.25,23.5
2022-05-06 05:11:32,dmg,375,2.999149e-05,20.25,23.5
2022-05-06 05:12:22,dmg,375,2.99729254e-05,20.25,23.5
2022-05-06 05:13:12,dmg,375,3.00323409e-05,20.25,23.5
2022-05-06 05:14:02,dmg,375,2.99023704e-05,20.25,23.5
2022-05-06 05:14:52,dmg,375,2.99469302e-05,20.25,23.5
2022-05-06 05:15:42,dmg,375,2.98949453e-05,20.25,23.5
2022-05-06 05:16:32,dmg,375,3.00212014e-05,20.25,23.5
2022-05-06 05:17:22,dmg,375,2.99283656e-05,20.5,23.5
2022-05-06 05:18:12,dmg,375,2.99395051e-05,20.5,23.5
2022-05-06 05:19:02,dmg,375,2.99803505e-05,20.25,23.5
2022-05-06 05:19:52,dmg,375,2.99246494e-05,20.25,23.5
2022-05-06 05:20:42,dmg,375,2.99246494e-05,20.5,23.25
2022-05-06 05:21:32,dmg,375,3.00286247e-05,20.25,23.5
2022-05-06 05:22:23,dmg,375,2.98838058e-05,20.25,23.25
2022-05-06 05:23:13,dmg,375,2.99283656e-05,20.25,23.5
2022-05-06 05:24:03,dmg,375,2.99023704e-05,20.5,23.5
2022-05-06 05:24:53,dmg,375,2.9909801e-05,20.25,23.25
2022-05-06 05:25:43,dmg,375,2.99209405e-05,20.25,23.25
2022-05-06 05:26:33,dmg,375,2.99246494e-05,20.5,23.25
2022-05-06 05:27:23,dmg,375,2.99469302e-05,20.25,23.25
2022-05-06 05:28:13,dmg,375,2.99840649e-05,20.25,23.25
2022-05-06 05:29:03,dmg,375,2.99283656e-05,20.25,23.5
2022-05-06 05:29:53,dmg,375,2.99729254e-05,20.25,23.5
2022-05-06 05:30:43,dmg,375,2.99469302e-05,20.25,23.5
2022-05-06 05:31:33,dmg,375,2.999149e-05,20.25,23.5
2022-05-06 05:32:23,dmg,375,2.99023704e-05,20.25,23.5
2022-05-06 05:33:13,dmg,375,2.99357907e-05,20.25,23.5
2022-05-06 05:34:03,dmg,375,2.98169671e-05,20.25,23.5
2022-05-06 05:34:53,dmg,375,2.99432213e-05,20.25,23.5
2022-05-06 05:35:43,dmg,375,2.99060866e-05,20.25,23.5
2022-05-06 05:36:33,dmg,375,2.99320818e-05,20.25,23.5
2022-05-06 05:37:23,dmg,375,2.99172261e-05,20.25,23.5
2022-05-06 05:38:13,dmg,375,2.99395051e-05,20.5,23.5
2022-05-06 05:39:03,dmg,375,2.99989206e-05,20.25,23.5
2022-05-06 05:39:54,dmg,375,2.99580697e-05,20.25,23.5
2022-05-06 05:40:44,dmg,375,2.99766416e-05,20.25,23.5
2022-05-06 05:41:34,dmg,375,2.99172261e-05,20.25,23.5
2022-05-06 05:42:24,dmg,375,2.99172261e-05,20.25,23.5
2022-05-06 05:43:14,dmg,375,2.98578107e-05,20.25,23.5
2022-05-06 05:44:04,dmg,375,2.98986615e-05,20.25,23.5
2022-05-06 05:44:54,dmg,375,2.99580697e-05,20.25,23.5
2022-05-06 05:45:44,dmg,375,2.99469302e-05,20.25,23.5
2022-05-06 05:46:34,dmg,375,3.00583288e-05,20.25,23.5
2022-05-06 05:47:24,dmg,375,3.00100601e-05,20.25,23.5
2022-05-06 05:48:14,dmg,375,2.98986615e-05,20.5,23.5
2022-05-06 05:49:04,dmg,375,2.99320818e-05,20.25,23.5
2022-05-06 05:49:54,dmg,375,2.98615269e-05,20.5,23.5
2022-05-06 05:50:44,dmg,375,2.9887522e-05,20.5,23.5
2022-05-06 05:51:34,dmg,375,2.99692092e-05,20.25,23.5
2022-05-06 05:52:24,dmg,375,2.99060866e-05,20.25,23.5
2022-05-06 05:53:14,dmg,375,2.9909801e-05,20.25,23.5
2022-05-06 05:54:04,dmg,375,2.98763825e-05,20.25,23.5
2022-05-06 05:54:54,dmg,375,2.99357907e-05,20.25,23.5
2022-05-06 05:55:44,dmg,375,2.99172261e-05,20.25,23.5
2022-05-06 05:56:35,dmg,375,2.99580697e-05,20.25,23.5
2022-05-06 05:57:25,dmg,375,2.99877811e-05,20.25,23.5
2022-05-06 05:58:15,dmg,375,2.99729254e-05,20.25,23.5
2022-05-06 05:59:05,dmg,375,2.98986615e-05,20.25,23.5
2022-05-06 05:59:55,dmg,375,2.99729254e-05,20.25,23.5
2022-05-06 06:00:45,dmg,375,3.00360498e-05,20.25,23.5
2022-05-06 06:01:35,dmg,375,2.99395051e-05,20.25,23.25
2022-05-06 06:02:25,dmg,375,2.99877811e-05,20.25,23.25
2022-05-06 06:03:15,dmg,375,2.98726663e-05,20.25,23.25
2022-05-06 06:04:05,dmg,375,2.99655003e-05,20.25,23.25
2022-05-06 06:04:55,dmg,375,2.99692092e-05,20.25,23.5
2022-05-06 06:05:45,dmg,375,3.00286247e-05,20.25,23.5
2022-05-06 06:06:35,dmg,375,3.00509055e-05,20.25,23.25
2022-05-06 06:07:25,dmg,375,2.99060866e-05,20.25,23.25
2022-05-06 06:08:15,dmg,375,2.99246494e-05,20.25,23.25
2022-05-06 06:09:05,dmg,375,2.99692092e-05,20.25,23.25
2022-05-06 06:09:55,dmg,375,2.99877811e-05,20.25,23.25
2022-05-06 06:10:45,dmg,375,2.99655003e-05,20.25,23.25
2022-05-06 06:11:35,dmg,375,3.00694683e-05,20.25,23.25
2022-05-06 06:12:25,dmg,375,3.00026295e-05,20.25,23.25
2022-05-06 06:13:15,dmg,375,2.98726663e-05,20.25,23.25
2022-05-06 06:14:06,dmg,375,2.99469302e-05,20.25,23.25
2022-05-06 06:14:56,dmg,375,2.98578107e-05,20.25,23.25
2022-05-06 06:15:46,dmg,375,3.00063457e-05,20.25,23.25
2022-05-06 06:16:36,dmg,375,2.9891231e-05,20.25,23.5
2022-05-06 06:17:26,dmg,375,2.98949453e-05,20.25,23.5
2022-05-06 06:18:16,dmg,375,2.99617859e-05,20.25,23.5
2022-05-06 06:19:06,dmg,375,2.99766416e-05,20.25,23.5
2022-05-06 06:19:56,dmg,375,2.99432213e-05,20.25,23.25
2022-05-06 06:20:46,dmg,375,2.98578107e-05,20.25,23.25
2022-05-06 06:21:36,dmg,375,2.99320818e-05,20.25,23.5
2022-05-06 06:22:26,dmg,375,2.99543608e-05,20.25,23.5
2022-05-06 06:23:16,dmg,375,3.00323409e-05,20.25,23.5
2022-05-06 06:24:06,dmg,375,3.00212014e-05,20.25,23.5
2022-05-06 06:24:56,dmg,375,3.00174852e-05,20.25,23.5
2022-05-06 06:25:46,dmg,375,2.9891231e-05,20.25,23.5
2022-05-06 06:26:36,dmg,375,2.99952044e-05,20.25,23.5
2022-05-06 06:27:26,dmg,375,2.999149e-05,20.25,23.25
2022-05-06 06:28:16,dmg,375,2.99580697e-05,20.25,23.5
2022-05-06 06:29:06,dmg,375,2.99135099e-05,20.25,23.5
2022-05-06 06:29:57,dmg,375,2.9887522e-05,20.25,23.5
2022-05-06 06:30:47,dmg,375,2.98392461e-05,20.25,23.25
2022-05-06 06:31:37,dmg,375,2.99023704e-05,20.25,23.5
2022-05-06 06:32:27,dmg,375,2.99729254e-05,20.25,23.25
2022-05-06 06:33:17,dmg,375,2.99692092e-05,20.25,23.25
2022-05-06 06:34:07,dmg,375,2.99506464e-05,20.25,23.5
2022-05-06 06:34:57,dmg,375,2.98949453e-05,20.25,23.75
2022-05-06 06:35:47,dmg,375,2.99135099e-05,20.25,24.0
2022-05-06 06:36:37,dmg,375,2.98318228e-05,20.25,24.0
2022-05-06 06:37:27,dmg,375,2.99023704e-05,20.5,24.25
2022-05-06 06:38:17,dmg,375,2.98800915e-05,20.25,24.5
2022-05-06 06:39:07,dmg,375,2.98466712e-05,20.25,24.75
2022-05-06 06:39:57,dmg,375,2.99469302e-05,20.25,25.0
2022-05-06 06:40:47,dmg,375,2.99395051e-05,20.25,25.25
2022-05-06 06:41:37,dmg,375,2.99023704e-05,20.5,25.25
2022-05-06 06:42:27,dmg,375,2.99655003e-05,20.5,25.5
2022-05-06 06:43:17,dmg,375,2.99766416e-05,20.25,25.5
2022-05-06 06:44:07,dmg,375,2.99246494e-05,20.5,25.75
2022-05-06 06:44:57,dmg,375,3.00286247e-05,20.5,26.0
2022-05-06 06:45:48,dmg,375,2.99209405e-05,20.5,26.0
2022-05-06 06:46:38,dmg,375,2.98986615e-05,20.5,26.25
2022-05-06 06:47:28,dmg,375,2.99395051e-05,20.5,26.25
2022-05-06 06:48:18,dmg,375,2.99729254e-05,20.5,26.25
2022-05-06 06:49:08,dmg,375,2.99952044e-05,20.5,26.5
2022-05-06 06:49:58,dmg,375,3.00323409e-05,20.5,26.5
2022-05-06 06:50:48,dmg,375,2.99766416e-05,20.75,26.5
2022-05-06 06:51:38,dmg,375,3.00323409e-05,20.75,26.75
2022-05-06 06:52:28,dmg,375,3.00249085e-05,20.5,26.75
2022-05-06 06:53:18,dmg,375,3.00509055e-05,20.5,26.75
2022-05-06 06:54:08,dmg,375,2.99172261e-05,20.5,27.0
2022-05-06 06:54:58,dmg,375,3.00100601e-05,20.75,27.0
2022-05-06 06:55:48,dmg,375,2.99840649e-05,20.75,27.25
2022-05-06 06:56:38,dmg,375,3.00360498e-05,20.75,27.25
2022-05-06 06:57:28,dmg,375,2.99580697e-05,20.75,27.25
2022-05-06 06:58:18,dmg,375,2.99989206e-05,20.75,27.5
2022-05-06 06:59:08,dmg,375,3.00323409e-05,21.0,27.5
2022-05-06 06:59:58,dmg,375,2.99989206e-05,21.0,27.5
2022-05-06 07:00:48,dmg,375,2.99766416e-05,21.0,27.5
2022-05-06 07:01:38,dmg,375,3.0084324e-05,21.0,27.75
2022-05-06 07:02:28,dmg,375,2.99952044e-05,21.0,27.75
2022-05-06 07:03:19,dmg,375,3.00100601e-05,21.0,27.75
2022-05-06 07:04:09,dmg,375,2.99469302e-05,21.0,28.0
2022-05-06 07:04:59,dmg,375,3.00769007e-05,21.25,28.0
2022-05-06 07:05:49,dmg,375,3.00471893e-05,21.25,28.0
2022-05-06 07:06:39,dmg,375,2.99803505e-05,21.25,28.25
2022-05-06 07:07:29,dmg,375,2.99803505e-05,21.25,28.25
2022-05-06 07:08:19,dmg,375,2.99989206e-05,21.25,28.25
2022-05-06 07:09:09,dmg,375,2.999149e-05,21.25,28.25
2022-05-06 07:09:59,dmg,375,2.99543608e-05,21.25,28.5
2022-05-06 07:10:49,dmg,375,2.99989206e-05,21.5,28.25
2022-05-06 07:11:39,dmg,375,3.00174852e-05,21.5,28.25
2022-05-06 07:12:29,dmg,375,3.00323409e-05,21.5,28.25
2022-05-06 07:13:19,dmg,375,2.999149e-05,21.5,28.25
2022-05-06 07:14:09,dmg,375,2.99989206e-05,21.25,28.25
2022-05-06 07:14:59,dmg,375,2.99432213e-05,21.5,28.25
2022-05-06 07:15:49,dmg,375,2.99877811e-05,21.5,28.25
2022-05-06 07:16:39,dmg,375,2.99469302e-05,21.5,28.25
2022-05-06 07:17:29,dmg,375,2.99432213e-05,21.5,28.25
2022-05-06 07:18:19,dmg,375,2.99357907e-05,21.5,28.25
2022-05-06 07:19:10,dmg,375,2.99655003e-05,21.5,28.25
2022-05-06 07:20:00,dmg,375,2.99729254e-05,21.5,28.25
2022-05-06 07:20:50,dmg,375,2.99617859e-05,21.5,28.25
2022-05-06 07:21:40,dmg,375,3.00546199e-05,21.5,28.0
2022-05-06 07:22:30,dmg,375,3.00026295e-05,21.5,28.0
2022-05-06 07:23:20,dmg,375,3.00174852e-05,21.5,28.0
2022-05-06 07:24:10,dmg,375,3.00434804e-05,21.5,27.75
2022-05-06 07:25:00,dmg,375,2.99395051e-05,21.5,27.75
2022-05-06 07:25:50,dmg,375,2.99989206e-05,21.5,27.75
2022-05-06 07:26:40,dmg,375,2.99655003e-05,21.5,27.5
2022-05-06 07:27:30,dmg,375,2.9887522e-05,21.5,27.5
2022-05-06 07:28:20,dmg,375,3.0013769e-05,21.75,27.25
2022-05-06 07:29:10,dmg,375,2.99395051e-05,21.75,27.25
2022-05-06 07:30:00,dmg,375,2.98541017e-05,21.75,27.25
2022-05-06 07:30:50,dmg,375,2.99989206e-05,21.75,27.0
2022-05-06 07:31:40,dmg,375,2.99989206e-05,21.75,26.75
2022-05-06 07:32:30,dmg,375,2.98949453e-05,21.75,26.75
2022-05-06 07:33:20,dmg,375,2.99432213e-05,21.5,26.5
2022-05-06 07:34:11,dmg,375,2.99506464e-05,21.75,26.5
2022-05-06 07:35:01,dmg,375,2.98838058e-05,21.75,26.5
2022-05-06 07:35:51,dmg,375,2.98986615e-05,21.75,26.25
2022-05-06 07:36:41,dmg,375,2.98392461e-05,21.75,26.25
2022-05-06 07:37:31,dmg,375,2.99135099e-05,21.75,26.25
2022-05-06 07:38:21,dmg,375,2.99432213e-05,21.75,26.25
2022-05-06 07:39:11,dmg,375,2.98763825e-05,21.75,26.25
2022-05-06 07:40:01,dmg,375,2.98838058e-05,21.75,26.25
2022-05-06 07:40:51,dmg,375,2.99283656e-05,21.75,26.0
2022-05-06 07:41:41,dmg,375,2.98949453e-05,21.5,26.25
2022-05-06 07:42:31,dmg,375,2.99283656e-05,21.5,26.0
2022-05-06 07:43:21,dmg,375,2.99283656e-05,21.75,26.0
2022-05-06 07:44:11,dmg,375,2.98689502e-05,21.75,26.0
2022-05-06 07:45:01,dmg,375,2.98503855e-05,21.75,25.75
2022-05-06 07:45:51,dmg,375,2.9891231e-05,21.75,25.75
2022-05-06 07:46:41,dmg,375,2.98986615e-05,21.75,25.75
2022-05-06 07:47:31,dmg,375,2.98429622e-05,21.75,25.75
2022-05-06 07:48:21,dmg,375,2.98986615e-05,21.75,25.75
2022-05-06 07:49:12,dmg,375,2.99729254e-05,21.75,25.75
2022-05-06 07:50:02,dmg,375,2.98466712e-05,21.75,25.75
2022-05-06 07:50:52,dmg,375,2.9809542e-05,21.75,25.75
2022-05-06 07:51:42,dmg,375,2.98838058e-05,21.5,25.5
2022-05-06 07:52:32,dmg,375,2.9887522e-05,21.5,25.5
2022-05-06 07:53:22,dmg,375,2.9887522e-05,21.5,25.5
2022-05-06 07:54:12,dmg,375,2.99357907e-05,21.75,25.5
2022-05-06 07:55:02,dmg,375,2.98800915e-05,21.75,25.5
2022-05-06 07:55:52,dmg,375,2.97909719e-05,21.75,25.5
2022-05-06 07:56:42,dmg,375,2.98281066e-05,21.75,25.5
2022-05-06 07:57:32,dmg,375,2.99172261e-05,21.75,25.5
2022-05-06 07:58:22,dmg,375,2.98689502e-05,21.75,25.25
2022-05-06 07:59:12,dmg,375,2.99655003e-05,21.75,25.5
2022-05-06 08:00:02,dmg,375,2.99543608e-05,21.75,25.25
2022-05-06 08:00:52,dmg,375,2.98466712e-05,21.75,25.25
2022-05-06 08:01:42,dmg,375,2.99246494e-05,21.75,25.25
2022-05-06 08:02:32,dmg,375,2.98615269e-05,21.75,25.25
2022-05-06 08:03:22,dmg,375,2.98949453e-05,21.75,25.25
2022-05-06 08:04:12,dmg,375,2.99357907e-05,21.75,25.25
2022-05-06 08:05:02,dmg,375,2.99060866e-05,21.75,25.25
2022-05-06 08:05:53,dmg,375,2.98949453e-05,21.75,25.25
2022-05-06 08:06:43,dmg,375,2.99395051e-05,21.5,25.0
2022-05-06 08:07:33,dmg,375,2.99246494e-05,21.75,25.0
2022-05-06 08:08:23,dmg,375,2.99246494e-05,21.75,25.0
2022-05-06 08:09:13,dmg,375,2.99283656e-05,21.75,25.0
2022-05-06 08:10:03,dmg,375,2.98503855e-05,21.5,25.0
2022-05-06 08:10:53,dmg,375,2.99172261e-05,21.5,25.0
2022-05-06 08:11:43,dmg,375,2.99023704e-05,21.75,25.0
2022-05-06 08:12:33,dmg,375,2.98800915e-05,21.75,25.0
2022-05-06 08:13:23,dmg,375,2.98652412e-05,21.75,25.0
2022-05-06 08:14:13,dmg,375,2.98800915e-05,21.75,25.0
2022-05-06 08:15:03,dmg,375,2.98726663e-05,21.75,25.0
2022-05-06 08:15:53,dmg,375,2.98169671e-05,21.75,25.0
2022-05-06 08:16:43,dmg,375,2.99135099e-05,21.75,25.0
2022-05-06 08:17:33,dmg,375,2.97835468e-05,21.5,25.0
2022-05-06 08:18:23,dmg,375,2.99469302e-05,21.5,25.0
2022-05-06 08:19:13,dmg,375,2.99209405e-05,21.75,24.75
2022-05-06 08:20:03,dmg,375,2.99469302e-05,21.5,25.0
2022-05-06 08:20:53,dmg,375,2.99172261e-05,21.75,24.75
2022-05-06 08:21:43,dmg,375,2.99060866e-05,21.5,24.75
2022-05-06 08:22:33,dmg,375,2.999149e-05,21.5,25.0
2022-05-06 08:23:23,dmg,375,3.00063457e-05,21.5,25.0
2022-05-06 08:24:13,dmg,375,2.99209405e-05,21.5,24.75
2022-05-06 08:25:04,dmg,375,2.99506464e-05,21.5,24.75
2022-05-06 08:25:54,dmg,375,2.99395051e-05,21.5,24.75
2022-05-06 08:26:44,dmg,375,2.99060866e-05,21.5,24.75
