Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2021-10-10 22:41:44,dmg,375,-2.44613968e-10,82.25,28.75
2021-10-10 22:42:34,dmg,375,3.5008535e-10,81.25,28.5
2021-10-10 22:43:24,dmg,375,1.55752685e-11,80.0,28.75
2021-10-10 22:44:14,dmg,375,-2.44613968e-10,84.5,29.0
2021-10-10 22:45:04,dmg,375,-5.87720983e-11,85.5,29.0
2021-10-10 22:45:54,dmg,375,-1.33092926e-10,84.0,29.0
2021-10-10 22:46:44,dmg,375,-1.7026662e-10,82.75,29.0
2021-10-10 22:47:34,dmg,375,-1.7026662e-10,82.0,29.0
2021-10-10 22:48:24,dmg,375,-1.33092926e-10,81.0,29.0
2021-10-10 22:49:14,dmg,375,2.38590842e-10,80.0,28.75
2021-10-10 22:50:04,dmg,375,-9.59192448e-11,85.5,28.75
2021-10-10 22:50:54,dmg,375,-2.44613968e-10,85.25,28.75
2021-10-10 22:51:44,dmg,375,3.8725903e-10,83.75,29.0
2021-10-10 22:52:34,dmg,375,5.2748951e-11,82.5,29.0
2021-10-10 22:53:24,dmg,375,5.2748951e-11,81.75,28.75
2021-10-10 22:54:14,dmg,375,-2.44613968e-10,80.75,29.0
2021-10-10 22:55:04,dmg,375,2.38590842e-10,81.25,29.0
2021-10-10 22:55:54,dmg,375,-1.33092926e-10,86.0,28.75
2021-10-10 22:56:45,dmg,375,-1.7026662e-10,85.0,28.75
2021-10-10 22:57:35,dmg,375,-2.07440301e-10,83.75,28.5
2021-10-10 22:58:25,dmg,375,-2.81787677e-10,82.25,28.75
2021-10-10 22:59:15,dmg,375,8.99226388e-11,81.75,28.75
2021-10-10 23:00:05,dmg,375,-1.33092926e-10,80.5,28.5
2021-10-10 23:00:55,dmg,375,2.75764522e-10,82.75,28.75
2021-10-10 23:01:45,dmg,375,2.38590842e-10,86.25,28.5
2021-10-10 23:02:35,dmg,375,-1.7026662e-10,84.5,28.75
2021-10-10 23:03:25,dmg,375,2.75764522e-10,83.25,28.75
2021-10-10 23:04:15,dmg,375,-2.1598414e-11,82.0,29.0
2021-10-10 23:05:05,dmg,375,8.99226388e-11,81.25,28.75
2021-10-10 23:05:55,dmg,375,-1.7026662e-10,80.0,28.75
2021-10-10 23:06:45,dmg,375,2.38590842e-10,84.0,28.75
2021-10-10 23:07:35,dmg,375,-9.59192448e-11,86.0,28.75
2021-10-10 23:08:25,dmg,375,2.01417147e-10,84.25,28.75
2021-10-10 23:09:15,dmg,375,2.75764522e-10,83.0,28.5
2021-10-10 23:10:05,dmg,375,2.38590842e-10,82.0,28.75
2021-10-10 23:10:55,dmg,375,-2.07440301e-10,81.25,28.75
2021-10-10 23:11:45,dmg,375,2.01417147e-10,80.25,28.75
2021-10-10 23:12:35,dmg,375,2.38590842e-10,84.75,28.75
2021-10-10 23:13:26,dmg,375,-2.07440301e-10,85.75,28.75
2021-10-10 23:14:16,dmg,375,-1.33092926e-10,83.75,28.75
2021-10-10 23:15:06,dmg,375,2.38590842e-10,82.75,28.75
2021-10-10 23:15:56,dmg,375,-2.44613968e-10,81.75,28.75
2021-10-10 23:16:46,dmg,375,2.38590842e-10,81.25,29.0
2021-10-10 23:17:36,dmg,375,1.27069785e-10,80.75,28.75
2021-10-10 23:18:26,dmg,375,-5.87720983e-11,86.25,28.5
2021-10-10 23:19:16,dmg,375,3.5008535e-10,85.0,28.5
2021-10-10 23:20:06,dmg,375,-2.07440301e-10,83.75,28.75
2021-10-10 23:20:56,dmg,375,-9.59192448e-11,82.25,28.5
2021-10-10 23:21:46,dmg,375,3.12911669e-10,81.5,28.5
2021-10-10 23:22:36,dmg,375,-1.33092926e-10,80.5,28.5
2021-10-10 23:23:26,dmg,375,3.5008535e-10,82.0,28.75
2021-10-10 23:24:16,dmg,375,3.5008535e-10,85.75,28.75
2021-10-10 23:25:06,dmg,375,-1.7026662e-10,84.75,28.75
2021-10-10 23:25:56,dmg,375,-2.07440301e-10,83.25,28.75
2021-10-10 23:26:46,dmg,375,2.38590842e-10,82.0,28.75
2021-10-10 23:27:36,dmg,375,2.75764522e-10,81.25,28.5
2021-10-10 23:28:26,dmg,375,8.99226388e-11,80.25,28.5
2021-10-10 23:29:16,dmg,375,1.55752685e-11,84.25,28.75
2021-10-10 23:30:06,dmg,375,3.12911669e-10,85.75,28.5
2021-10-10 23:30:56,dmg,375,2.38590842e-10,84.0,28.75
2021-10-10 23:31:47,dmg,375,-3.18934823e-10,83.0,28.75
2021-10-10 23:32:37,dmg,375,1.64243466e-10,82.0,28.5
2021-10-10 23:33:27,dmg,375,3.12911669e-10,81.25,28.5
2021-10-10 23:34:17,dmg,375,-2.07440301e-10,80.75,28.75
2021-10-10 23:35:07,dmg,375,-1.33092926e-10,86.0,28.5
2021-10-10 23:35:57,dmg,375,8.99226388e-11,85.5,28.25
2021-10-10 23:36:47,dmg,375,3.12911669e-10,84.0,28.5
2021-10-10 23:37:37,dmg,375,-2.07440301e-10,82.5,28.75
2021-10-10 23:38:27,dmg,375,3.8725903e-10,81.5,28.5
2021-10-10 23:39:17,dmg,375,-2.44613968e-10,80.75,28.75
2021-10-10 23:40:07,dmg,375,-9.59192448e-11,82.25,28.5
2021-10-10 23:40:57,dmg,375,1.27069785e-10,86.75,28.5
2021-10-10 23:41:47,dmg,375,-1.33092926e-10,84.75,28.5
2021-10-10 23:42:37,dmg,375,-1.7026662e-10,84.0,28.5
2021-10-10 23:43:27,dmg,375,-9.59192448e-11,82.25,28.5
2021-10-10 23:44:17,dmg,375,-1.7026662e-10,81.5,28.5
2021-10-10 23:45:07,dmg,375,1.27069785e-10,80.75,28.5
2021-10-10 23:45:57,dmg,375,3.12911669e-10,82.25,28.5
2021-10-10 23:46:47,dmg,375,2.75764522e-10,86.0,28.5
2021-10-10 23:47:37,dmg,375,-2.44613968e-10,84.75,28.5
2021-10-10 23:48:28,dmg,375,-5.87720983e-11,83.5,28.5
2021-10-10 23:49:18,dmg,375,-1.7026662e-10,82.25,28.75
2021-10-10 23:50:08,dmg,375,-1.7026662e-10,81.25,28.5
2021-10-10 23:50:58,dmg,375,5.2748951e-11,80.25,28.5
2021-10-10 23:51:48,dmg,375,2.75764522e-10,84.0,28.5
2021-10-10 23:52:38,dmg,375,-1.33092926e-10,86.0,28.25
2021-10-10 23:53:28,dmg,375,1.64243466e-10,84.0,28.5
2021-10-10 23:54:18,dmg,375,2.01417147e-10,83.25,28.75
2021-10-10 23:55:08,dmg,375,1.64243466e-10,82.0,28.25
2021-10-10 23:55:58,dmg,375,-1.7026662e-10,81.25,28.25
2021-10-10 23:56:48,dmg,375,-9.59192448e-11,80.25,28.5
2021-10-10 23:57:38,dmg,375,3.5008535e-10,85.75,28.25
2021-10-10 23:58:28,dmg,375,-2.07440301e-10,85.5,28.25
2021-10-10 23:59:18,dmg,375,-3.18934823e-10,84.0,28.25
2021-10-11 00:00:08,dmg,375,-1.7026662e-10,82.5,28.5
2021-10-11 00:00:58,dmg,375,5.2748951e-11,81.75,28.0
2021-10-11 00:01:48,dmg,375,3.5008535e-10,80.5,28.25
2021-10-11 00:02:38,dmg,375,2.01417147e-10,81.5,28.0
2021-10-11 00:03:28,dmg,375,3.12911669e-10,86.0,28.25
2021-10-11 00:04:18,dmg,375,-1.7026662e-10,84.75,28.5
2021-10-11 00:05:09,dmg,375,8.99226388e-11,83.75,28.25
2021-10-11 00:05:59,dmg,375,-2.44613968e-10,82.5,28.5
2021-10-11 00:06:49,dmg,375,8.99226388e-11,81.5,28.25
2021-10-11 00:07:39,dmg,375,3.5008535e-10,80.5,28.25
2021-10-11 00:08:29,dmg,375,1.64243466e-10,83.5,28.25
2021-10-11 00:09:19,dmg,375,8.99226388e-11,86.25,28.5
2021-10-11 00:10:09,dmg,375,2.38590842e-10,84.25,28.25
2021-10-11 00:10:59,dmg,375,-2.07440301e-10,83.25,28.25
2021-10-11 00:11:49,dmg,375,-3.18934823e-10,82.25,27.75
2021-10-11 00:12:39,dmg,375,-2.07440301e-10,81.5,28.0
2021-10-11 00:13:29,dmg,375,3.12911669e-10,80.25,28.0
2021-10-11 00:14:19,dmg,375,-2.07440301e-10,84.25,28.25
2021-10-11 00:15:09,dmg,375,2.38590842e-10,85.75,28.5
2021-10-11 00:15:59,dmg,375,-2.07440301e-10,84.25,28.0
2021-10-11 00:16:49,dmg,375,-2.81787677e-10,82.75,28.25
2021-10-11 00:17:39,dmg,375,-3.18934823e-10,82.0,27.75
2021-10-11 00:18:29,dmg,375,-1.33092926e-10,81.25,27.75
2021-10-11 00:19:19,dmg,375,-2.1598414e-11,80.25,28.25
2021-10-11 00:20:09,dmg,375,-1.33092926e-10,84.75,28.0
2021-10-11 00:20:59,dmg,375,-2.44613968e-10,85.0,28.0
2021-10-11 00:21:49,dmg,375,1.64243466e-10,83.75,28.25
2021-10-11 00:22:39,dmg,375,-2.81787677e-10,82.75,28.25
2021-10-11 00:23:29,dmg,375,1.64243466e-10,81.75,28.5
2021-10-11 00:24:20,dmg,375,-2.1598414e-11,80.75,28.5
2021-10-11 00:25:10,dmg,375,2.38590842e-10,81.0,28.25
2021-10-11 00:26:00,dmg,375,-5.87720983e-11,86.0,28.25
2021-10-11 00:26:50,dmg,375,-1.7026662e-10,84.75,28.25
2021-10-11 00:27:40,dmg,375,2.01417147e-10,83.5,28.25
2021-10-11 00:28:30,dmg,375,-1.33092926e-10,82.5,28.25
2021-10-11 00:29:20,dmg,375,1.64243466e-10,81.5,28.25
2021-10-11 00:30:10,dmg,375,3.8725903e-10,80.25,28.5
2021-10-11 00:31:00,dmg,375,-1.33092926e-10,83.25,28.5
2021-10-11 00:31:50,dmg,375,2.01417147e-10,86.0,28.25
2021-10-11 00:32:40,dmg,375,2.01417147e-10,84.25,28.0
2021-10-11 00:33:30,dmg,375,-2.44613968e-10,83.75,28.5
2021-10-11 00:34:20,dmg,375,-2.81787677e-10,82.75,28.25
2021-10-11 00:35:10,dmg,375,3.12911669e-10,81.0,28.0
2021-10-11 00:36:00,dmg,375,-2.81787677e-10,80.25,28.25
2021-10-11 00:36:50,dmg,375,2.75764522e-10,84.5,28.25
2021-10-11 00:37:40,dmg,375,-1.33092926e-10,85.75,28.25
2021-10-11 00:38:30,dmg,375,2.38590842e-10,84.0,28.5
2021-10-11 00:39:20,dmg,375,3.12911669e-10,83.0,28.25
2021-10-11 00:40:10,dmg,375,4.24432711e-10,81.75,28.25
2021-10-11 00:41:01,dmg,375,-1.7026662e-10,81.25,28.25
2021-10-11 00:41:51,dmg,375,-2.44613968e-10,81.25,28.5
2021-10-11 00:42:41,dmg,375,-5.87720983e-11,85.5,28.25
2021-10-11 00:43:31,dmg,375,-3.18934823e-10,84.5,28.5
2021-10-11 00:44:21,dmg,375,8.99226388e-11,83.5,28.25
2021-10-11 00:45:11,dmg,375,-1.7026662e-10,82.25,28.5
2021-10-11 00:46:01,dmg,375,-1.7026662e-10,81.25,28.5
2021-10-11 00:46:51,dmg,375,-5.87720983e-11,80.5,28.25
2021-10-11 00:47:41,dmg,375,2.75764522e-10,83.75,28.25
2021-10-11 00:48:31,dmg,375,-1.33092926e-10,86.25,28.25
2021-10-11 00:49:22,dmg,375,-2.07440301e-10,84.0,28.25
2021-10-11 00:50:13,dmg,375,-2.07440301e-10,83.0,28.25
2021-10-11 00:51:05,dmg,375,3.12911669e-10,81.75,28.0
2021-10-11 00:51:56,dmg,375,-5.87720983e-11,80.75,28.25
2021-10-11 00:52:47,dmg,375,3.8725903e-10,80.25,28.25
2021-10-11 00:53:39,dmg,375,3.12911669e-10,85.5,28.25
2021-10-11 00:54:29,dmg,375,2.75764522e-10,85.25,28.0
2021-10-11 00:55:19,dmg,375,3.12911669e-10,83.5,28.25
2021-10-11 00:56:09,dmg,375,-1.33092926e-10,82.75,28.25
2021-10-11 00:56:59,dmg,375,8.99226388e-11,81.75,28.0
2021-10-11 00:57:49,dmg,375,3.12911669e-10,80.75,28.25
2021-10-11 00:58:39,dmg,375,-9.59192448e-11,82.25,28.25
2021-10-11 00:59:29,dmg,375,2.75764522e-10,86.25,28.5
2021-10-11 01:00:19,dmg,375,2.01417147e-10,84.5,28.0
2021-10-11 01:01:09,dmg,375,2.01417147e-10,83.25,28.25
2021-10-11 01:01:59,dmg,375,3.12911669e-10,82.5,28.25
2021-10-11 01:02:50,dmg,375,2.38590842e-10,81.5,28.25
2021-10-11 01:03:40,dmg,375,-3.56108504e-10,80.25,28.0
2021-10-11 01:04:30,dmg,375,2.38590842e-10,83.0,27.75
2021-10-11 01:05:20,dmg,375,-1.7026662e-10,86.25,28.25
2021-10-11 01:06:10,dmg,375,3.12911669e-10,84.25,28.25
2021-10-11 01:07:00,dmg,375,-3.18934823e-10,83.0,28.0
2021-10-11 01:07:50,dmg,375,3.5008535e-10,82.0,28.0
2021-10-11 01:08:40,dmg,375,-5.87720983e-11,81.25,28.25
2021-10-11 01:09:30,dmg,375,-9.59192448e-11,80.25,28.25
2021-10-11 01:10:20,dmg,375,1.64243466e-10,86.0,28.0
2021-10-11 01:11:10,dmg,375,2.38590842e-10,85.75,27.75
2021-10-11 01:12:00,dmg,375,2.01417147e-10,83.75,27.75
2021-10-11 01:12:50,dmg,375,1.64243466e-10,82.75,28.0
2021-10-11 01:13:40,dmg,375,-1.33092926e-10,81.75,28.25
2021-10-11 01:14:30,dmg,375,2.75764522e-10,80.75,28.25
2021-10-11 01:15:20,dmg,375,-1.7026662e-10,81.5,28.25
2021-10-11 01:16:10,dmg,375,-3.56108504e-10,86.25,28.5
2021-10-11 01:17:00,dmg,375,-2.07440301e-10,85.0,28.25
2021-10-11 01:17:50,dmg,375,2.38590842e-10,83.25,28.25
2021-10-11 01:18:40,dmg,375,-1.33092926e-10,82.25,28.5
2021-10-11 01:19:30,dmg,375,2.01417147e-10,81.5,28.5
2021-10-11 01:20:20,dmg,375,3.12911669e-10,80.5,28.5
2021-10-11 01:21:10,dmg,375,1.55752685e-11,82.25,28.5
2021-10-11 01:22:00,dmg,375,2.75764522e-10,86.5,28.5
2021-10-11 01:22:50,dmg,375,-2.44613968e-10,84.5,28.75
2021-10-11 01:23:40,dmg,375,2.01417147e-10,83.0,28.75
2021-10-11 01:24:30,dmg,375,3.12911669e-10,82.25,28.75
2021-10-11 01:25:20,dmg,375,-2.07440301e-10,81.5,29.0
2021-10-11 01:26:10,dmg,375,5.2748951e-11,80.75,28.75
2021-10-11 01:27:00,dmg,375,-1.33092926e-10,83.0,28.75
2021-10-11 01:27:50,dmg,375,1.64243466e-10,86.25,28.75
2021-10-11 01:28:40,dmg,375,-1.7026662e-10,84.75,28.75
2021-10-11 01:29:30,dmg,375,-1.33092926e-10,83.25,29.0
2021-10-11 01:30:21,dmg,375,-9.59192448e-11,82.25,29.0
2021-10-11 01:31:11,dmg,375,3.12911669e-10,81.25,28.5
2021-10-11 01:32:01,dmg,375,-1.33092926e-10,80.25,28.75
2021-10-11 01:32:51,dmg,375,-1.7026662e-10,84.75,28.75
2021-10-11 01:33:41,dmg,375,-2.1598414e-11,85.5,28.75
2021-10-11 01:34:31,dmg,375,1.55752685e-11,83.75,29.0
2021-10-11 01:35:21,dmg,375,2.01417147e-10,82.5,28.5
2021-10-11 01:36:11,dmg,375,-2.81787677e-10,81.75,28.5
2021-10-11 01:37:01,dmg,375,-2.1598414e-11,80.5,28.5
2021-10-11 01:37:51,dmg,375,-1.7026662e-10,81.0,28.5
2021-10-11 01:38:41,dmg,375,2.01417147e-10,86.0,28.75
2021-10-11 01:39:31,dmg,375,-1.33092926e-10,85.0,28.25
2021-10-11 01:40:21,dmg,375,2.75764522e-10,83.75,28.25
2021-10-11 01:41:11,dmg,375,1.27069785e-10,82.75,28.25
2021-10-11 01:42:01,dmg,375,-1.7026662e-10,81.5,28.5
2021-10-11 01:42:51,dmg,375,2.38590842e-10,80.75,28.25
2021-10-11 01:43:41,dmg,375,-3.56108504e-10,82.0,28.5
2021-10-11 01:44:31,dmg,375,2.01417147e-10,86.5,28.5
2021-10-11 01:45:21,dmg,375,5.2748951e-11,84.5,28.5
2021-10-11 01:46:11,dmg,375,-3.18934823e-10,83.0,28.75
2021-10-11 01:47:01,dmg,375,3.8725903e-10,82.25,28.25
2021-10-11 01:47:51,dmg,375,8.99226388e-11,81.75,28.25
2021-10-11 01:48:41,dmg,375,2.38590842e-10,80.5,28.25
2021-10-11 01:49:31,dmg,375,5.2748951e-11,83.75,28.25
2021-10-11 01:50:22,dmg,375,-2.44613968e-10,86.0,28.25
2021-10-11 01:51:12,dmg,375,-1.33092926e-10,84.0,28.25
2021-10-11 01:52:02,dmg,375,-9.59192448e-11,82.75,28.5
2021-10-11 01:52:52,dmg,375,3.12911669e-10,82.0,28.5
2021-10-11 01:53:42,dmg,375,2.01417147e-10,81.25,28.5
2021-10-11 01:54:32,dmg,375,2.38590842e-10,80.75,28.5
2021-10-11 01:55:22,dmg,375,-1.7026662e-10,85.75,28.25
2021-10-11 01:56:12,dmg,375,-2.81787677e-10,85.25,28.0
2021-10-11 01:57:02,dmg,375,1.55752685e-11,83.5,28.5
2021-10-11 01:57:52,dmg,375,2.01417147e-10,82.75,28.5
2021-10-11 01:58:42,dmg,375,-5.87720983e-11,81.75,28.25
2021-10-11 01:59:32,dmg,375,1.64243466e-10,81.0,28.25
2021-10-11 02:00:22,dmg,375,2.01417147e-10,80.75,28.25
2021-10-11 02:01:12,dmg,375,-2.81787677e-10,85.75,28.25
2021-10-11 02:02:02,dmg,375,-2.81787677e-10,84.75,28.5
2021-10-11 02:02:52,dmg,375,5.2748951e-11,83.5,28.5
2021-10-11 02:03:42,dmg,375,-1.33092926e-10,82.25,28.5
2021-10-11 02:04:32,dmg,375,-2.07440301e-10,81.25,28.0
2021-10-11 02:05:22,dmg,375,3.12911669e-10,80.5,28.0
2021-10-11 02:06:12,dmg,375,2.01417147e-10,82.75,28.25
2021-10-11 02:07:02,dmg,375,5.2748951e-11,86.25,28.0
2021-10-11 02:07:53,dmg,375,1.55752685e-11,84.25,28.0
2021-10-11 02:08:43,dmg,375,3.12911669e-10,83.5,28.25
2021-10-11 02:09:33,dmg,375,-2.07440301e-10,82.25,28.25
2021-10-11 02:10:23,dmg,375,8.99226388e-11,81.5,28.25
2021-10-11 02:11:13,dmg,375,3.12911669e-10,80.25,28.0
2021-10-11 02:12:03,dmg,375,-9.59192448e-11,84.75,28.0
2021-10-11 02:12:53,dmg,375,-1.33092926e-10,85.75,28.25
2021-10-11 02:13:43,dmg,375,-1.7026662e-10,84.0,28.0
2021-10-11 02:14:33,dmg,375,2.01417147e-10,83.0,28.25
2021-10-11 02:15:23,dmg,375,5.2748951e-11,82.0,28.25
2021-10-11 02:16:13,dmg,375,4.24432711e-10,81.25,27.75
2021-10-11 02:17:03,dmg,375,3.5008535e-10,80.25,28.0
2021-10-11 02:17:53,dmg,375,-2.1598414e-11,85.75,28.25
2021-10-11 02:18:43,dmg,375,1.64243466e-10,85.0,28.25
2021-10-11 02:19:33,dmg,375,-2.44613968e-10,83.5,28.0
2021-10-11 02:20:23,dmg,375,1.64243466e-10,82.75,28.25
2021-10-11 02:21:13,dmg,375,1.27069785e-10,81.5,28.25
2021-10-11 02:22:03,dmg,375,-2.81787677e-10,80.5,28.25
2021-10-11 02:22:54,dmg,375,-2.81787677e-10,82.5,27.75
2021-10-11 02:23:44,dmg,375,-2.81787677e-10,86.0,28.0
2021-10-11 02:24:34,dmg,375,-2.44613968e-10,84.5,28.0
2021-10-11 02:25:24,dmg,375,-2.07440301e-10,83.25,28.0
2021-10-11 02:26:14,dmg,375,2.38590842e-10,82.5,28.0
2021-10-11 02:27:04,dmg,375,2.38590842e-10,81.25,27.75
2021-10-11 02:27:54,dmg,375,1.55752685e-11,80.25,28.0
2021-10-11 02:28:44,dmg,375,-2.1598414e-11,84.0,28.0
2021-10-11 02:29:34,dmg,375,-1.7026662e-10,85.75,28.0
2021-10-11 02:30:24,dmg,375,8.99226388e-11,84.5,28.0
2021-10-11 02:31:14,dmg,375,-1.33092926e-10,83.25,28.0
2021-10-11 02:32:04,dmg,375,-9.59192448e-11,81.75,28.0
2021-10-11 02:32:54,dmg,375,2.01417147e-10,81.0,28.0
2021-10-11 02:33:44,dmg,375,-1.33092926e-10,79.5,28.0
2021-10-11 02:34:34,dmg,375,1.64243466e-10,85.5,28.0
2021-10-11 02:35:24,dmg,375,-2.1598414e-11,85.5,28.25
2021-10-11 02:36:14,dmg,375,-1.33092926e-10,84.0,28.0
2021-10-11 02:37:04,dmg,375,-2.1598414e-11,83.0,28.0
2021-10-11 02:37:54,dmg,375,3.5008535e-10,82.25,28.0
2021-10-11 02:38:44,dmg,375,2.38590842e-10,81.25,27.75
2021-10-11 02:39:34,dmg,375,1.27069785e-10,80.25,28.0
2021-10-11 02:40:25,dmg,375,3.8725903e-10,86.0,28.0
2021-10-11 02:41:15,dmg,375,1.27069785e-10,85.25,27.75
2021-10-11 02:42:05,dmg,375,3.8725903e-10,84.0,27.5
2021-10-11 02:42:55,dmg,375,3.5008535e-10,82.75,27.75
2021-10-11 02:43:45,dmg,375,5.2748951e-11,81.75,28.0
2021-10-11 02:44:35,dmg,375,-3.18934823e-10,81.0,28.0
2021-10-11 02:45:25,dmg,375,-2.44613968e-10,81.25,28.0
2021-10-11 02:46:15,dmg,375,-5.87720983e-11,86.5,28.0
2021-10-11 02:47:05,dmg,375,2.01417147e-10,84.75,28.0
2021-10-11 02:47:55,dmg,375,2.75764522e-10,83.25,27.75
2021-10-11 02:48:45,dmg,375,-1.7026662e-10,82.5,27.75
2021-10-11 02:49:35,dmg,375,-1.7026662e-10,81.75,28.0
2021-10-11 02:50:25,dmg,375,-3.18934823e-10,80.0,28.0
2021-10-11 02:51:15,dmg,375,3.12911669e-10,83.0,27.75
2021-10-11 02:52:05,dmg,375,2.75764522e-10,86.0,28.25
2021-10-11 02:52:55,dmg,375,-2.1598414e-11,84.25,28.25
2021-10-11 02:53:45,dmg,375,-2.1598414e-11,83.0,28.25
2021-10-11 02:54:35,dmg,375,-1.33092926e-10,82.0,28.25
2021-10-11 02:55:25,dmg,375,-2.44613968e-10,81.25,27.75
2021-10-11 02:56:15,dmg,375,3.5008535e-10,80.25,28.25
2021-10-11 02:57:05,dmg,375,-1.7026662e-10,85.5,28.0
2021-10-11 02:57:55,dmg,375,-5.87720983e-11,86.25,27.5
2021-10-11 02:58:45,dmg,375,1.64243466e-10,83.75,28.0
2021-10-11 02:59:36,dmg,375,-2.07440301e-10,82.5,28.0
2021-10-11 03:00:26,dmg,375,-5.87720983e-11,82.25,27.75
2021-10-11 03:01:16,dmg,375,-9.59192448e-11,81.0,27.75
2021-10-11 03:02:06,dmg,375,3.12911669e-10,81.25,28.0
2021-10-11 03:02:56,dmg,375,-3.56108504e-10,86.0,28.0
2021-10-11 03:03:46,dmg,375,-2.1598414e-11,85.25,28.0
2021-10-11 03:04:36,dmg,375,2.75764522e-10,83.75,27.75
2021-10-11 03:05:26,dmg,375,1.64243466e-10,82.5,28.0
2021-10-11 03:06:16,dmg,375,-2.81787677e-10,81.75,28.0
2021-10-11 03:07:06,dmg,375,1.64243466e-10,81.0,27.75
2021-10-11 03:07:56,dmg,375,-1.33092926e-10,82.25,28.0
2021-10-11 03:08:46,dmg,375,-1.33092926e-10,86.25,28.0
2021-10-11 03:09:36,dmg,375,3.12911669e-10,84.75,28.25
2021-10-11 03:10:26,dmg,375,-5.87720983e-11,83.5,28.0
2021-10-11 03:11:16,dmg,375,-2.81787677e-10,82.25,28.0
2021-10-11 03:12:06,dmg,375,3.12911669e-10,81.75,27.75
2021-10-11 03:12:56,dmg,375,1.55752685e-11,80.5,27.5
2021-10-11 03:13:46,dmg,375,-2.44613968e-10,84.0,27.75
2021-10-11 03:14:36,dmg,375,-2.07440301e-10,86.0,27.75
2021-10-11 03:15:26,dmg,375,-3.18934823e-10,84.0,27.75
2021-10-11 03:16:16,dmg,375,3.12911669e-10,83.0,27.75
2021-10-11 03:17:06,dmg,375,2.01417147e-10,82.0,28.0
2021-10-11 03:17:56,dmg,375,-1.33092926e-10,81.5,28.0
2021-10-11 03:18:46,dmg,375,2.01417147e-10,80.5,27.75
2021-10-11 03:19:37,dmg,375,2.38590842e-10,83.75,27.25
2021-10-11 03:20:27,dmg,375,5.2748951e-11,85.75,27.75
2021-10-11 03:21:17,dmg,375,-2.1598414e-11,84.0,27.5
2021-10-11 03:22:07,dmg,375,-2.44613968e-10,83.0,28.0
2021-10-11 03:22:57,dmg,375,1.55752685e-11,82.0,28.0
2021-10-11 03:23:47,dmg,375,5.2748951e-11,81.25,28.0
2021-10-11 03:24:37,dmg,375,2.38590842e-10,80.0,27.75
2021-10-11 03:25:27,dmg,375,1.64243466e-10,85.5,27.75
2021-10-11 03:26:17,dmg,375,-5.87720983e-11,85.25,27.75
2021-10-11 03:27:07,dmg,375,-1.7026662e-10,83.5,27.75
2021-10-11 03:27:57,dmg,375,3.12911669e-10,82.5,28.0
2021-10-11 03:28:47,dmg,375,-2.81787677e-10,81.75,28.0
2021-10-11 03:29:37,dmg,375,1.27069785e-10,80.75,28.0
2021-10-11 03:30:27,dmg,375,2.75764522e-10,81.5,28.0
2021-10-11 03:31:17,dmg,375,2.75764522e-10,86.25,28.0
2021-10-11 03:32:07,dmg,375,2.75764522e-10,85.0,28.0
2021-10-11 03:32:57,dmg,375,-5.87720983e-11,83.75,28.0
2021-10-11 03:33:47,dmg,375,2.38590842e-10,82.5,28.0
2021-10-11 03:34:37,dmg,375,2.75764522e-10,81.5,28.0
2021-10-11 03:35:27,dmg,375,3.12911669e-10,80.75,28.0
2021-10-11 03:36:17,dmg,375,2.75764522e-10,83.0,27.75
2021-10-11 03:37:07,dmg,375,4.24432711e-10,85.75,27.75
2021-10-11 03:37:57,dmg,375,4.24432711e-10,84.25,27.75
2021-10-11 03:38:48,dmg,375,2.75764522e-10,83.0,27.75
2021-10-11 03:39:38,dmg,375,3.12911669e-10,82.25,27.75
2021-10-11 03:40:28,dmg,375,1.64243466e-10,81.25,28.0
2021-10-11 03:41:18,dmg,375,-9.59192448e-11,80.25,27.75
2021-10-11 03:42:08,dmg,375,3.8725903e-10,85.75,27.75
2021-10-11 03:42:58,dmg,375,-1.7026662e-10,85.0,27.75
2021-10-11 03:43:48,dmg,375,2.01417147e-10,83.75,28.0
2021-10-11 03:44:38,dmg,375,-1.33092926e-10,83.0,27.75
2021-10-11 03:45:28,dmg,375,1.27069785e-10,82.0,27.5
2021-10-11 03:46:18,dmg,375,8.99226388e-11,81.0,27.25
2021-10-11 03:47:08,dmg,375,3.12911669e-10,80.75,27.5
2021-10-11 03:47:58,dmg,375,3.5008535e-10,86.0,28.0
2021-10-11 03:48:48,dmg,375,1.64243466e-10,84.75,28.0
2021-10-11 03:49:38,dmg,375,2.01417147e-10,83.5,28.0
2021-10-11 03:50:28,dmg,375,3.5008535e-10,82.5,27.5
2021-10-11 03:51:18,dmg,375,1.27069785e-10,81.5,27.75
2021-10-11 03:52:08,dmg,375,2.38590842e-10,80.25,27.75
2021-10-11 03:52:58,dmg,375,3.12911669e-10,83.75,28.0
2021-10-11 03:53:48,dmg,375,3.5008535e-10,85.75,27.5
2021-10-11 03:54:38,dmg,375,-2.07440301e-10,84.0,27.75
2021-10-11 03:55:28,dmg,375,8.99226388e-11,83.0,28.0
2021-10-11 03:56:18,dmg,375,2.38590842e-10,82.0,27.5
2021-10-11 03:57:08,dmg,375,-1.33092926e-10,81.25,27.5
2021-10-11 03:57:58,dmg,375,-3.56108504e-10,80.25,27.5
2021-10-11 03:58:49,dmg,375,8.99226388e-11,85.5,27.75
2021-10-11 03:59:39,dmg,375,-2.1598414e-11,85.5,27.75
