Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-04-25 22:34:05,dmg,375,1.64243466e-10,96.25,26.25
2022-04-25 22:34:55,dmg,375,1.27069785e-10,95.25,26.25
2022-04-25 22:35:45,dmg,375,8.99226388e-11,96.5,26.25
2022-04-25 22:36:35,dmg,375,-9.59192448e-11,101.0,26.25
2022-04-25 22:37:25,dmg,375,2.01417147e-10,99.75,26.25
2022-04-25 22:38:15,dmg,375,1.55752685e-11,98.0,26.25
2022-04-25 22:39:05,dmg,375,1.64243466e-10,96.25,26.0
2022-04-25 22:39:55,dmg,375,2.01417147e-10,94.5,26.25
2022-04-25 22:40:45,dmg,375,1.64243466e-10,98.5,26.25
2022-04-25 22:41:35,dmg,375,1.27069785e-10,101.25,26.25
2022-04-25 22:42:25,dmg,375,5.2748951e-11,99.0,26.25
2022-04-25 22:43:15,dmg,375,1.27069785e-10,97.0,26.25
2022-04-25 22:44:05,dmg,375,1.55752685e-11,95.5,26.0
2022-04-25 22:44:55,dmg,375,5.2748951e-11,95.5,26.25
2022-04-25 22:45:45,dmg,375,5.2748951e-11,100.5,26.0
2022-04-25 22:46:35,dmg,375,2.01417147e-10,100.5,26.25
2022-04-25 22:47:26,dmg,375,2.75764522e-10,98.25,26.0
2022-04-25 22:48:16,dmg,375,5.2748951e-11,96.5,26.25
2022-04-25 22:49:06,dmg,375,1.64243466e-10,95.25,26.25
2022-04-25 22:49:56,dmg,375,2.38590842e-10,97.5,26.25
2022-04-25 22:50:46,dmg,375,-2.1598414e-11,101.5,26.0
2022-04-25 22:51:36,dmg,375,8.99226388e-11,99.75,26.25
2022-04-25 22:52:26,dmg,375,5.2748951e-11,97.5,26.25
2022-04-25 22:53:16,dmg,375,1.64243466e-10,95.75,26.25
2022-04-25 22:54:06,dmg,375,1.27069785e-10,94.5,26.25
2022-04-25 22:54:56,dmg,375,-2.1598414e-11,99.0,26.25
2022-04-25 22:55:46,dmg,375,1.27069785e-10,100.75,26.25
2022-04-25 22:56:36,dmg,375,1.55752685e-11,98.75,26.25
2022-04-25 22:57:26,dmg,375,-5.87720983e-11,96.75,26.25
2022-04-25 22:58:16,dmg,375,2.01417147e-10,95.25,26.25
2022-04-25 22:59:06,dmg,375,2.38590842e-10,95.75,26.25
2022-04-25 22:59:56,dmg,375,2.38590842e-10,101.0,26.25
2022-04-25 23:00:46,dmg,375,8.99226388e-11,100.0,26.25
2022-04-25 23:01:36,dmg,375,5.2748951e-11,97.75,26.25
2022-04-25 23:02:26,dmg,375,2.38590842e-10,96.25,26.25
2022-04-25 23:03:17,dmg,375,8.99226388e-11,94.75,26.25
2022-04-25 23:04:07,dmg,375,1.27069785e-10,98.5,26.25
2022-04-25 23:04:57,dmg,375,1.64243466e-10,101.5,26.25
2022-04-25 23:05:47,dmg,375,8.99226388e-11,99.0,26.25
2022-04-25 23:06:37,dmg,375,1.55752685e-11,97.0,26.25
2022-04-25 23:07:27,dmg,375,1.27069785e-10,95.75,26.25
2022-04-25 23:08:17,dmg,375,1.55752685e-11,95.25,26.25
2022-04-25 23:09:07,dmg,375,8.99226388e-11,100.25,26.25
2022-04-25 23:09:57,dmg,375,8.99226388e-11,100.5,26.25
2022-04-25 23:10:47,dmg,375,2.01417147e-10,98.0,26.25
2022-04-25 23:11:37,dmg,375,5.2748951e-11,96.25,26.25
2022-04-25 23:12:27,dmg,375,8.99226388e-11,94.75,26.25
2022-04-25 23:13:17,dmg,375,2.75764522e-10,97.75,26.25
2022-04-25 23:14:07,dmg,375,-9.59192448e-11,101.0,26.25
2022-04-25 23:14:57,dmg,375,2.01417147e-10,99.25,26.25
2022-04-25 23:15:47,dmg,375,1.64243466e-10,97.25,26.25
2022-04-25 23:16:37,dmg,375,-2.1598414e-11,95.75,26.25
2022-04-25 23:17:27,dmg,375,2.01417147e-10,94.75,26.25
2022-04-25 23:18:17,dmg,375,5.2748951e-11,100.0,26.25
2022-04-25 23:19:08,dmg,375,1.64243466e-10,100.5,26.25
2022-04-25 23:19:58,dmg,375,5.2748951e-11,98.0,26.25
2022-04-25 23:20:48,dmg,375,1.64243466e-10,96.25,26.25
2022-04-25 23:21:38,dmg,375,1.27069785e-10,95.0,26.25
2022-04-25 23:22:28,dmg,375,-2.1598414e-11,97.25,26.25
2022-04-25 23:23:18,dmg,375,1.55752685e-11,101.25,26.25
2022-04-25 23:24:08,dmg,375,1.55752685e-11,99.5,26.25
2022-04-25 23:24:58,dmg,375,2.01417147e-10,97.25,26.25
2022-04-25 23:25:48,dmg,375,-9.59192448e-11,95.75,26.25
2022-04-25 23:26:38,dmg,375,1.55752685e-11,94.5,26.25
2022-04-25 23:27:28,dmg,375,1.27069785e-10,98.75,26.25
2022-04-25 23:28:18,dmg,375,2.01417147e-10,101.25,26.0
2022-04-25 23:29:08,dmg,375,5.2748951e-11,99.0,26.25
2022-04-25 23:29:58,dmg,375,8.99226388e-11,97.0,26.25
2022-04-25 23:30:48,dmg,375,1.27069785e-10,95.5,26.25
2022-04-25 23:31:38,dmg,375,1.55752685e-11,95.25,26.25
2022-04-25 23:32:28,dmg,375,1.27069785e-10,100.25,26.0
2022-04-25 23:33:18,dmg,375,1.55752685e-11,100.5,26.25
2022-04-25 23:34:08,dmg,375,2.01417147e-10,98.25,26.25
2022-04-25 23:34:58,dmg,375,2.38590842e-10,96.25,26.25
2022-04-25 23:35:49,dmg,375,1.27069785e-10,95.0,26.25
2022-04-25 23:36:39,dmg,375,2.38590842e-10,96.75,26.0
2022-04-25 23:37:29,dmg,375,-2.1598414e-11,101.25,26.0
2022-04-25 23:38:19,dmg,375,1.64243466e-10,99.75,26.0
2022-04-25 23:39:09,dmg,375,-5.87720983e-11,97.75,26.25
2022-04-25 23:39:59,dmg,375,1.55752685e-11,96.0,26.0
2022-04-25 23:40:49,dmg,375,2.01417147e-10,94.75,26.0
2022-04-25 23:41:39,dmg,375,1.64243466e-10,99.25,26.0
2022-04-25 23:42:29,dmg,375,8.99226388e-11,100.75,26.0
2022-04-25 23:43:19,dmg,375,5.2748951e-11,98.5,26.25
2022-04-25 23:44:09,dmg,375,1.27069785e-10,96.5,26.25
2022-04-25 23:44:59,dmg,375,1.27069785e-10,95.5,26.25
2022-04-25 23:45:49,dmg,375,8.99226388e-11,96.25,26.25
2022-04-25 23:46:39,dmg,375,1.64243466e-10,101.0,26.0
2022-04-25 23:47:29,dmg,375,8.99226388e-11,100.0,26.0
2022-04-25 23:48:19,dmg,375,2.01417147e-10,97.75,26.25
2022-04-25 23:49:09,dmg,375,1.64243466e-10,96.25,26.0
2022-04-25 23:49:59,dmg,375,2.38590842e-10,94.75,26.0
2022-04-25 23:50:49,dmg,375,5.2748951e-11,98.25,26.0
2022-04-25 23:51:39,dmg,375,2.75764522e-10,101.25,26.0
2022-04-25 23:52:30,dmg,375,-2.1598414e-11,99.0,26.25
2022-04-25 23:53:20,dmg,375,5.2748951e-11,97.0,26.0
2022-04-25 23:54:10,dmg,375,1.64243466e-10,95.5,26.0
2022-04-25 23:55:00,dmg,375,5.2748951e-11,95.75,26.0
2022-04-25 23:55:50,dmg,375,8.99226388e-11,100.75,26.0
2022-04-25 23:56:40,dmg,375,8.99226388e-11,99.75,26.0
2022-04-25 23:57:30,dmg,375,2.38590842e-10,97.5,26.0
2022-04-25 23:58:20,dmg,375,2.75764522e-10,96.25,26.0
2022-04-25 23:59:10,dmg,375,2.01417147e-10,94.75,26.0
2022-04-26 00:00:00,dmg,375,8.99226388e-11,98.0,26.0
2022-04-26 00:00:50,dmg,375,5.2748951e-11,100.75,26.25
2022-04-26 00:01:40,dmg,375,1.27069785e-10,99.0,26.0
2022-04-26 00:02:30,dmg,375,8.99226388e-11,96.75,26.0
2022-04-26 00:03:20,dmg,375,1.27069785e-10,95.25,26.0
2022-04-26 00:04:10,dmg,375,2.38590842e-10,96.25,26.0
2022-04-26 00:05:00,dmg,375,1.27069785e-10,101.25,26.0
2022-04-26 00:05:50,dmg,375,-2.1598414e-11,100.25,26.25
2022-04-26 00:06:40,dmg,375,2.75764522e-10,97.75,26.25
2022-04-26 00:07:30,dmg,375,2.01417147e-10,96.25,26.25
2022-04-26 00:08:20,dmg,375,2.38590842e-10,94.75,26.25
2022-04-26 00:09:11,dmg,375,-5.87720983e-11,98.0,26.25
2022-04-26 00:10:01,dmg,375,2.38590842e-10,101.25,26.25
2022-04-26 00:10:51,dmg,375,1.27069785e-10,99.0,26.25
2022-04-26 00:11:41,dmg,375,5.2748951e-11,96.75,26.25
2022-04-26 00:12:31,dmg,375,-2.1598414e-11,95.5,26.25
2022-04-26 00:13:21,dmg,375,2.01417147e-10,95.5,26.25
2022-04-26 00:14:11,dmg,375,2.01417147e-10,100.75,26.25
2022-04-26 00:15:01,dmg,375,1.64243466e-10,100.25,26.25
2022-04-26 00:15:51,dmg,375,8.99226388e-11,98.0,26.25
2022-04-26 00:16:41,dmg,375,5.2748951e-11,96.5,26.25
2022-04-26 00:17:31,dmg,375,1.27069785e-10,95.0,26.25
2022-04-26 00:18:21,dmg,375,1.27069785e-10,98.0,26.25
2022-04-26 00:19:11,dmg,375,1.27069785e-10,101.25,26.25
2022-04-26 00:20:01,dmg,375,1.55752685e-11,99.25,26.25
2022-04-26 00:20:51,dmg,375,5.2748951e-11,97.25,26.0
2022-04-26 00:21:41,dmg,375,2.01417147e-10,95.75,26.25
2022-04-26 00:22:31,dmg,375,5.2748951e-11,95.0,26.25
2022-04-26 00:23:22,dmg,375,2.01417147e-10,100.0,26.25
2022-04-26 00:24:12,dmg,375,2.01417147e-10,100.5,26.25
2022-04-26 00:25:02,dmg,375,-2.1598414e-11,98.0,26.25
2022-04-26 00:25:52,dmg,375,1.64243466e-10,96.25,26.25
2022-04-26 00:26:42,dmg,375,1.27069785e-10,94.75,26.25
2022-04-26 00:27:32,dmg,375,5.2748951e-11,97.25,26.25
2022-04-26 00:28:22,dmg,375,2.01417147e-10,101.0,26.25
2022-04-26 00:29:12,dmg,375,8.99226388e-11,99.25,26.25
2022-04-26 00:30:02,dmg,375,-2.1598414e-11,97.0,26.25
2022-04-26 00:30:52,dmg,375,-5.87720983e-11,95.75,26.25
2022-04-26 00:31:42,dmg,375,1.27069785e-10,94.75,26.25
2022-04-26 00:32:32,dmg,375,2.38590842e-10,100.0,26.0
2022-04-26 00:33:22,dmg,375,2.01417147e-10,100.75,26.0
2022-04-26 00:34:12,dmg,375,1.64243466e-10,98.5,26.25
2022-04-26 00:35:02,dmg,375,5.2748951e-11,96.5,26.0
2022-04-26 00:35:52,dmg,375,-9.59192448e-11,95.25,26.0
2022-04-26 00:36:42,dmg,375,1.27069785e-10,96.5,26.0
2022-04-26 00:37:32,dmg,375,1.64243466e-10,101.25,26.0
2022-04-26 00:38:22,dmg,375,2.01417147e-10,99.75,26.0
2022-04-26 00:39:12,dmg,375,1.64243466e-10,97.5,26.0
2022-04-26 00:40:03,dmg,375,1.64243466e-10,96.0,26.0
2022-04-26 00:40:53,dmg,375,5.2748951e-11,94.5,26.0
2022-04-26 00:41:43,dmg,375,1.64243466e-10,99.0,26.25
2022-04-26 00:42:33,dmg,375,1.27069785e-10,101.0,26.25
2022-04-26 00:43:23,dmg,375,1.64243466e-10,98.75,26.0
2022-04-26 00:44:13,dmg,375,-2.1598414e-11,96.75,26.25
2022-04-26 00:45:03,dmg,375,1.55752685e-11,95.25,26.25
2022-04-26 00:45:53,dmg,375,2.01417147e-10,96.0,26.25
2022-04-26 00:46:43,dmg,375,8.99226388e-11,101.25,26.0
2022-04-26 00:47:33,dmg,375,8.99226388e-11,100.25,26.25
2022-04-26 00:48:23,dmg,375,1.55752685e-11,97.75,26.0
2022-04-26 00:49:13,dmg,375,8.99226388e-11,96.0,26.25
2022-04-26 00:50:03,dmg,375,1.27069785e-10,95.0,26.25
2022-04-26 00:50:53,dmg,375,1.64243466e-10,98.0,26.25
2022-04-26 00:51:43,dmg,375,8.99226388e-11,101.0,26.25
2022-04-26 00:52:33,dmg,375,2.01417147e-10,99.0,26.0
2022-04-26 00:53:23,dmg,375,-2.1598414e-11,97.0,26.0
2022-04-26 00:54:13,dmg,375,1.27069785e-10,95.5,26.0
2022-04-26 00:55:03,dmg,375,5.2748951e-11,95.75,26.0
2022-04-26 00:55:53,dmg,375,8.99226388e-11,101.0,26.0
2022-04-26 00:56:44,dmg,375,1.27069785e-10,100.25,26.0
2022-04-26 00:57:34,dmg,375,2.01417147e-10,98.0,26.0
2022-04-26 00:58:24,dmg,375,1.27069785e-10,96.25,26.0
2022-04-26 00:59:14,dmg,375,1.27069785e-10,94.75,26.0
2022-04-26 01:00:04,dmg,375,5.2748951e-11,98.0,26.0
2022-04-26 01:00:54,dmg,375,-9.59192448e-11,101.25,26.0
2022-04-26 01:01:44,dmg,375,8.99226388e-11,99.0,26.0
2022-04-26 01:02:34,dmg,375,2.01417147e-10,97.25,26.0
2022-04-26 01:03:24,dmg,375,1.64243466e-10,95.5,26.0
2022-04-26 01:04:14,dmg,375,5.2748951e-11,94.75,26.0
2022-04-26 01:05:04,dmg,375,-5.87720983e-11,100.0,26.0
2022-04-26 01:05:54,dmg,375,8.99226388e-11,100.75,26.0
2022-04-26 01:06:44,dmg,375,-2.1598414e-11,98.25,26.0
2022-04-26 01:07:34,dmg,375,-2.1598414e-11,96.5,26.0
2022-04-26 01:08:24,dmg,375,2.38590842e-10,95.25,26.0
2022-04-26 01:09:14,dmg,375,1.55752685e-11,97.5,26.0
2022-04-26 01:10:04,dmg,375,1.27069785e-10,101.0,26.0
2022-04-26 01:10:54,dmg,375,-2.1598414e-11,99.75,26.0
2022-04-26 01:11:44,dmg,375,1.55752685e-11,97.5,26.0
2022-04-26 01:12:35,dmg,375,-5.87720983e-11,95.75,26.0
2022-04-26 01:13:25,dmg,375,1.27069785e-10,94.75,26.0
2022-04-26 01:14:15,dmg,375,1.55752685e-11,99.25,26.0
2022-04-26 01:15:05,dmg,375,2.75764522e-10,100.75,26.0
2022-04-26 01:15:55,dmg,375,5.2748951e-11,98.5,26.0
2022-04-26 01:16:45,dmg,375,1.55752685e-11,96.5,26.0
2022-04-26 01:17:35,dmg,375,1.27069785e-10,95.25,26.0
2022-04-26 01:18:25,dmg,375,5.2748951e-11,96.5,26.0
2022-04-26 01:19:15,dmg,375,1.55752685e-11,101.0,26.0
2022-04-26 01:20:05,dmg,375,8.99226388e-11,99.75,26.0
2022-04-26 01:20:55,dmg,375,1.27069785e-10,97.75,26.0
2022-04-26 01:21:45,dmg,375,2.01417147e-10,96.25,26.0
2022-04-26 01:22:35,dmg,375,1.64243466e-10,95.0,26.0
2022-04-26 01:23:25,dmg,375,-9.59192448e-11,98.75,26.0
2022-04-26 01:24:15,dmg,375,2.38590842e-10,101.25,26.0
2022-04-26 01:25:05,dmg,375,1.64243466e-10,99.0,26.0
2022-04-26 01:25:55,dmg,375,8.99226388e-11,97.0,26.0
2022-04-26 01:26:45,dmg,375,8.99226388e-11,95.5,26.0
2022-04-26 01:27:35,dmg,375,1.64243466e-10,95.25,26.0
2022-04-26 01:28:25,dmg,375,1.27069785e-10,100.5,26.0
2022-04-26 01:29:16,dmg,375,8.99226388e-11,100.5,26.0
2022-04-26 01:30:06,dmg,375,2.01417147e-10,98.0,26.0
2022-04-26 01:30:56,dmg,375,5.2748951e-11,96.25,26.0
2022-04-26 01:31:46,dmg,375,8.99226388e-11,95.0,25.75
2022-04-26 01:32:36,dmg,375,2.38590842e-10,97.25,26.0
2022-04-26 01:33:26,dmg,375,1.27069785e-10,101.0,26.0
2022-04-26 01:34:16,dmg,375,5.2748951e-11,99.5,26.0
2022-04-26 01:35:06,dmg,375,2.75764522e-10,97.25,26.0
2022-04-26 01:35:56,dmg,375,2.01417147e-10,96.0,26.0
2022-04-26 01:36:46,dmg,375,5.2748951e-11,94.75,25.75
2022-04-26 01:37:36,dmg,375,1.27069785e-10,99.25,26.0
2022-04-26 01:38:26,dmg,375,1.27069785e-10,100.75,26.0
2022-04-26 01:39:16,dmg,375,1.55752685e-11,98.5,26.0
2022-04-26 01:40:06,dmg,375,1.64243466e-10,96.75,26.0
2022-04-26 01:40:56,dmg,375,8.99226388e-11,95.25,26.0
2022-04-26 01:41:46,dmg,375,1.27069785e-10,96.25,26.0
2022-04-26 01:42:36,dmg,375,2.01417147e-10,101.25,25.75
2022-04-26 01:43:26,dmg,375,5.2748951e-11,99.75,26.0
2022-04-26 01:44:16,dmg,375,1.64243466e-10,97.5,25.75
2022-04-26 01:45:06,dmg,375,1.27069785e-10,95.75,25.75
2022-04-26 01:45:56,dmg,375,1.27069785e-10,94.5,25.75
2022-04-26 01:46:46,dmg,375,5.2748951e-11,99.25,26.0
2022-04-26 01:47:36,dmg,375,8.99226388e-11,100.5,26.0
2022-04-26 01:48:27,dmg,375,1.27069785e-10,98.25,26.0
2022-04-26 01:49:17,dmg,375,-9.59192448e-11,96.5,26.0
2022-04-26 01:50:07,dmg,375,1.55752685e-11,95.25,25.75
2022-04-26 01:50:57,dmg,375,2.01417147e-10,96.75,26.0
2022-04-26 01:51:47,dmg,375,1.27069785e-10,101.25,26.0
2022-04-26 01:52:37,dmg,375,1.27069785e-10,100.0,26.0
2022-04-26 01:53:27,dmg,375,2.38590842e-10,97.5,26.0
2022-04-26 01:54:17,dmg,375,2.01417147e-10,96.0,26.0
2022-04-26 01:55:07,dmg,375,1.55752685e-11,94.5,26.0
2022-04-26 01:55:57,dmg,375,2.38590842e-10,98.0,26.0
2022-04-26 01:56:47,dmg,375,2.01417147e-10,101.0,26.0
2022-04-26 01:57:37,dmg,375,2.01417147e-10,99.25,26.0
2022-04-26 01:58:27,dmg,375,2.01417147e-10,97.0,26.0
2022-04-26 01:59:17,dmg,375,1.27069785e-10,95.5,26.0
2022-04-26 02:00:07,dmg,375,2.38590842e-10,95.0,26.0
2022-04-26 02:00:57,dmg,375,8.99226388e-11,100.75,26.0
2022-04-26 02:01:47,dmg,375,8.99226388e-11,100.5,26.0
2022-04-26 02:02:37,dmg,375,1.64243466e-10,98.0,26.0
2022-04-26 02:03:27,dmg,375,8.99226388e-11,96.25,26.0
2022-04-26 02:04:17,dmg,375,1.64243466e-10,95.0,26.0
2022-04-26 02:05:07,dmg,375,8.99226388e-11,97.0,26.0
2022-04-26 02:05:57,dmg,375,1.55752685e-11,101.25,25.75
2022-04-26 02:06:47,dmg,375,2.01417147e-10,99.5,26.0
2022-04-26 02:07:37,dmg,375,2.01417147e-10,97.5,26.0
2022-04-26 02:08:28,dmg,375,-2.1598414e-11,95.75,26.0
2022-04-26 02:09:18,dmg,375,1.27069785e-10,95.0,26.0
2022-04-26 02:10:08,dmg,375,5.2748951e-11,100.25,26.0
2022-04-26 02:10:58,dmg,375,-5.87720983e-11,100.5,25.75
2022-04-26 02:11:48,dmg,375,1.55752685e-11,98.25,25.75
2022-04-26 02:12:38,dmg,375,1.55752685e-11,96.75,25.75
2022-04-26 02:13:28,dmg,375,8.99226388e-11,95.25,25.75
2022-04-26 02:14:18,dmg,375,-5.87720983e-11,97.25,25.75
2022-04-26 02:15:08,dmg,375,5.2748951e-11,101.25,25.75
2022-04-26 02:15:58,dmg,375,-5.87720983e-11,99.5,25.75
2022-04-26 02:16:48,dmg,375,2.01417147e-10,97.5,25.75
2022-04-26 02:17:38,dmg,375,8.99226388e-11,96.0,25.75
2022-04-26 02:18:28,dmg,375,8.99226388e-11,94.5,25.75
2022-04-26 02:19:18,dmg,375,2.01417147e-10,98.75,25.75
2022-04-26 02:20:08,dmg,375,2.38590842e-10,101.0,25.75
2022-04-26 02:20:58,dmg,375,1.27069785e-10,98.75,25.75
2022-04-26 02:21:48,dmg,375,1.27069785e-10,96.75,25.75
2022-04-26 02:22:38,dmg,375,8.99226388e-11,95.25,26.0
2022-04-26 02:23:28,dmg,375,2.38590842e-10,96.25,26.0
2022-04-26 02:24:18,dmg,375,1.64243466e-10,101.0,26.0
2022-04-26 02:25:08,dmg,375,8.99226388e-11,100.0,26.0
2022-04-26 02:25:59,dmg,375,5.2748951e-11,98.0,25.75
2022-04-26 02:26:49,dmg,375,1.64243466e-10,96.0,26.0
2022-04-26 02:27:39,dmg,375,2.38590842e-10,94.75,26.0
2022-04-26 02:28:29,dmg,375,1.64243466e-10,98.5,25.75
2022-04-26 02:29:19,dmg,375,2.01417147e-10,101.0,25.75
2022-04-26 02:30:09,dmg,375,2.01417147e-10,98.75,25.75
2022-04-26 02:30:59,dmg,375,-2.1598414e-11,96.75,26.0
2022-04-26 02:31:49,dmg,375,3.12911669e-10,95.5,25.75
2022-04-26 02:32:39,dmg,375,5.2748951e-11,96.25,25.75
2022-04-26 02:33:29,dmg,375,2.38590842e-10,100.75,25.75
2022-04-26 02:34:19,dmg,375,1.64243466e-10,100.25,26.0
2022-04-26 02:35:09,dmg,375,2.01417147e-10,97.75,25.75
2022-04-26 02:35:59,dmg,375,-5.87720983e-11,96.25,26.0
2022-04-26 02:36:49,dmg,375,8.99226388e-11,94.75,26.0
2022-04-26 02:37:39,dmg,375,1.55752685e-11,98.5,26.0
2022-04-26 02:38:29,dmg,375,1.55752685e-11,101.5,25.75
2022-04-26 02:39:19,dmg,375,1.55752685e-11,99.25,26.0
2022-04-26 02:40:09,dmg,375,8.99226388e-11,97.25,26.0
2022-04-26 02:40:59,dmg,375,2.01417147e-10,95.75,26.0
2022-04-26 02:41:49,dmg,375,1.55752685e-11,95.0,25.75
2022-04-26 02:42:40,dmg,375,1.27069785e-10,100.25,26.0
2022-04-26 02:43:30,dmg,375,1.64243466e-10,100.5,26.0
2022-04-26 02:44:20,dmg,375,8.99226388e-11,98.0,26.0
2022-04-26 02:45:10,dmg,375,8.99226388e-11,96.25,26.0
2022-04-26 02:46:00,dmg,375,1.27069785e-10,95.0,26.0
2022-04-26 02:46:50,dmg,375,2.01417147e-10,97.5,26.0
2022-04-26 02:47:40,dmg,375,1.27069785e-10,101.25,26.0
2022-04-26 02:48:30,dmg,375,1.55752685e-11,99.25,26.0
2022-04-26 02:49:20,dmg,375,1.55752685e-11,97.0,26.0
2022-04-26 02:50:10,dmg,375,5.2748951e-11,95.75,26.0
2022-04-26 02:51:00,dmg,375,1.27069785e-10,94.75,26.0
2022-04-26 02:51:50,dmg,375,1.64243466e-10,100.25,26.0
2022-04-26 02:52:40,dmg,375,1.64243466e-10,100.75,25.75
2022-04-26 02:53:30,dmg,375,1.64243466e-10,98.5,26.0
2022-04-26 02:54:20,dmg,375,1.27069785e-10,96.5,26.0
2022-04-26 02:55:10,dmg,375,5.2748951e-11,95.25,26.0
2022-04-26 02:56:00,dmg,375,1.27069785e-10,97.25,25.75
2022-04-26 02:56:50,dmg,375,8.99226388e-11,101.25,25.75
2022-04-26 02:57:40,dmg,375,1.64243466e-10,99.5,26.0
2022-04-26 02:58:30,dmg,375,3.12911669e-10,97.5,26.0
2022-04-26 02:59:20,dmg,375,1.27069785e-10,95.75,26.0
2022-04-26 03:00:10,dmg,375,1.27069785e-10,94.75,25.75
2022-04-26 03:01:01,dmg,375,8.99226388e-11,99.5,25.75
2022-04-26 03:01:51,dmg,375,8.99226388e-11,100.75,26.0
2022-04-26 03:02:41,dmg,375,1.55752685e-11,98.5,26.0
2022-04-26 03:03:31,dmg,375,1.27069785e-10,96.75,25.75
2022-04-26 03:04:21,dmg,375,8.99226388e-11,95.0,26.0
2022-04-26 03:05:11,dmg,375,2.75764522e-10,96.75,26.0
2022-04-26 03:06:01,dmg,375,5.2748951e-11,101.25,25.75
2022-04-26 03:06:51,dmg,375,2.38590842e-10,99.75,25.75
2022-04-26 03:07:41,dmg,375,3.12911669e-10,97.5,26.0
2022-04-26 03:08:31,dmg,375,5.2748951e-11,96.0,25.75
2022-04-26 03:09:21,dmg,375,1.27069785e-10,94.5,25.75
2022-04-26 03:10:11,dmg,375,1.27069785e-10,99.25,25.75
2022-04-26 03:11:01,dmg,375,8.99226388e-11,101.0,25.75
2022-04-26 03:11:51,dmg,375,5.2748951e-11,98.5,25.75
2022-04-26 03:12:41,dmg,375,8.99226388e-11,96.75,25.75
2022-04-26 03:13:31,dmg,375,-2.1598414e-11,95.25,25.75
2022-04-26 03:14:21,dmg,375,1.27069785e-10,96.25,25.75
2022-04-26 03:15:11,dmg,375,1.27069785e-10,101.0,26.0
2022-04-26 03:16:01,dmg,375,5.2748951e-11,100.0,25.75
2022-04-26 03:16:51,dmg,375,1.27069785e-10,97.75,25.75
2022-04-26 03:17:41,dmg,375,1.64243466e-10,96.0,25.75
2022-04-26 03:18:31,dmg,375,1.55752685e-11,94.75,26.0
2022-04-26 03:19:21,dmg,375,1.27069785e-10,99.0,26.0
2022-04-26 03:20:11,dmg,375,5.2748951e-11,100.75,26.0
2022-04-26 03:21:01,dmg,375,-2.1598414e-11,98.5,26.0
2022-04-26 03:21:52,dmg,375,5.2748951e-11,96.75,26.0
2022-04-26 03:22:42,dmg,375,1.55752685e-11,95.25,26.0
2022-04-26 03:23:32,dmg,375,-5.87720983e-11,96.5,26.0
2022-04-26 03:24:22,dmg,375,-2.1598414e-11,101.5,26.0
2022-04-26 03:25:12,dmg,375,1.27069785e-10,100.0,25.75
2022-04-26 03:26:02,dmg,375,1.55752685e-11,97.75,26.0
2022-04-26 03:26:52,dmg,375,2.01417147e-10,96.25,25.75
2022-04-26 03:27:42,dmg,375,2.01417147e-10,95.0,25.75
2022-04-26 03:28:32,dmg,375,8.99226388e-11,98.5,25.75
2022-04-26 03:29:22,dmg,375,5.2748951e-11,101.0,25.75
2022-04-26 03:30:12,dmg,375,5.2748951e-11,99.0,25.75
2022-04-26 03:31:02,dmg,375,1.27069785e-10,97.0,25.75
2022-04-26 03:31:52,dmg,375,1.55752685e-11,95.5,26.0
2022-04-26 03:32:42,dmg,375,1.27069785e-10,96.0,26.0
2022-04-26 03:33:32,dmg,375,2.38590842e-10,101.25,25.75
2022-04-26 03:34:22,dmg,375,2.01417147e-10,100.25,26.0
2022-04-26 03:35:12,dmg,375,2.01417147e-10,97.75,25.75
2022-04-26 03:36:02,dmg,375,-2.1598414e-11,96.0,25.75
2022-04-26 03:36:53,dmg,375,5.2748951e-11,95.0,25.75
2022-04-26 03:37:43,dmg,375,8.99226388e-11,99.0,26.0
2022-04-26 03:38:33,dmg,375,1.27069785e-10,101.0,25.75
2022-04-26 03:39:23,dmg,375,1.55752685e-11,98.75,25.75
2022-04-26 03:40:13,dmg,375,-2.1598414e-11,96.75,25.75
2022-04-26 03:41:03,dmg,375,-2.1598414e-11,95.25,25.75
2022-04-26 03:41:53,dmg,375,5.2748951e-11,95.75,25.75
2022-04-26 03:42:43,dmg,375,1.27069785e-10,100.75,25.75
2022-04-26 03:43:33,dmg,375,5.2748951e-11,100.0,25.75
2022-04-26 03:44:23,dmg,375,-2.1598414e-11,97.75,25.75
2022-04-26 03:45:13,dmg,375,1.27069785e-10,96.0,25.75
2022-04-26 03:46:03,dmg,375,8.99226388e-11,94.75,26.0
2022-04-26 03:46:53,dmg,375,1.64243466e-10,99.5,25.75
2022-04-26 03:47:43,dmg,375,8.99226388e-11,100.75,26.0
2022-04-26 03:48:33,dmg,375,2.75764522e-10,98.5,25.75
2022-04-26 03:49:23,dmg,375,2.38590842e-10,96.75,25.75
2022-04-26 03:50:13,dmg,375,8.99226388e-11,95.25,25.75
2022-04-26 03:51:03,dmg,375,8.99226388e-11,96.75,25.75
2022-04-26 03:51:53,dmg,375,8.99226388e-11,101.0,25.75
2022-04-26 03:52:43,dmg,375,8.99226388e-11,99.5,25.75
2022-04-26 03:53:33,dmg,375,1.27069785e-10,97.75,25.75
2022-04-26 03:54:23,dmg,375,1.27069785e-10,96.0,26.0
2022-04-26 03:55:14,dmg,375,1.27069785e-10,94.5,25.75
