10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952262657.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952262760.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952262863.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952262966.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952263068.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952263171.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,46.8,3952263313.0,10.0,20.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,58.646924,0.42335,24.968174,3952537481.0,390.0,360.0,5598.42057,128.0,0.0
10.0,81.9,1.0,2.9,2.137041,-9.26677,41.401605,3952537602.0,350.0,320.0,1153.636944,128.0,45.0
10.0,81.9,1.0,2.9,11.122029,-2.371685,33.06602,3952537732.0,330.0,320.0,1053.292014,128.0,45.0
10.0,81.9,1.0,2.9,-68.308214,5.845804,80.160869,3952540511.0,350.0,560.0,7092.044049,128.0,0.0
10.0,81.9,1.0,2.9,0.34726,0.117494,47.746351,3952540592.0,370.0,560.0,39.186378,128.0,8.0
10.0,81.9,1.0,2.9,-2.966048,-0.446942,42.919227,3952540722.0,370.0,580.0,677.57003,128.0,46.0
10.0,81.9,1.0,2.9,-4.434818,2.091315,50.455032,3952540852.0,370.0,600.0,100.461718,128.0,47.0
10.0,81.9,1.0,2.9,0.0,0.0,47.2,3953210326.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,47.2,3953210428.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,47.2,3953210531.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,47.2,3953210793.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,47.2,3953211592.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,47.2,3953213198.0,0.0,0.0,0.0,128.0,0.0
10.0,81.9,1.0,2.9,0.0,0.0,47.2,3953213459.0,0.0,0.0,0.0,128.0,0.0
