Date_Time,Serial#,Wavelength[nm],Power[W],Temperature_1[C],Temperature_2[C]
2022-03-20 08:33:36,dmg,970,0.000945614534,82.0,24.0
2022-03-20 08:34:26,dmg,970,0.000945874082,82.25,24.0
2022-03-20 08:35:16,dmg,970,0.000945614534,81.5,24.0
2022-03-20 08:36:06,dmg,970,0.000945725711,81.0,24.0
2022-03-20 08:36:56,dmg,970,0.000945725711,80.5,24.0
2022-03-20 08:37:46,dmg,970,0.00094554032,80.0,24.0
2022-03-20 08:38:36,dmg,970,0.000945429143,79.25,24.25
2022-03-20 08:39:26,dmg,970,0.000945354928,80.25,24.25
2022-03-20 08:40:16,dmg,970,0.000945874082,82.25,24.25
2022-03-20 08:41:06,dmg,970,0.000945725711,82.0,24.25
2022-03-20 08:41:56,dmg,970,0.000945985375,81.75,24.25
2022-03-20 08:42:46,dmg,970,0.000945762906,81.25,24.0
2022-03-20 08:43:36,dmg,970,0.000945725711,80.5,24.0
2022-03-20 08:44:26,dmg,970,0.000945429143,80.0,24.25
2022-03-20 08:45:16,dmg,970,0.000945466221,79.25,24.25
2022-03-20 08:46:06,dmg,970,0.000945614534,79.75,24.25
2022-03-20 08:46:56,dmg,970,0.000945391948,81.75,24.25
2022-03-20 08:47:47,dmg,970,0.000945948297,82.0,24.25
2022-03-20 08:48:37,dmg,970,0.000945799984,81.75,24.0
2022-03-20 08:49:27,dmg,970,0.000945948297,81.0,24.25
2022-03-20 08:50:17,dmg,970,0.000945688691,80.5,24.0
2022-03-20 08:51:07,dmg,970,0.000945837004,80.0,24.0
2022-03-20 08:51:57,dmg,970,0.000945725711,79.5,24.0
2022-03-20 08:52:47,dmg,970,0.000945725711,79.75,24.0
2022-03-20 08:53:37,dmg,970,0.000945725711,81.75,24.0
2022-03-20 08:54:27,dmg,970,0.000945837004,82.25,23.75
2022-03-20 08:55:17,dmg,970,0.000945762906,82.0,23.75
2022-03-20 08:56:07,dmg,970,0.000945688691,81.5,23.75
2022-03-20 08:56:57,dmg,970,0.000945725711,81.0,23.75
2022-03-20 08:57:47,dmg,970,0.000945429143,80.5,23.75
2022-03-20 08:58:37,dmg,970,0.00094554032,79.75,23.5
2022-03-20 08:59:27,dmg,970,0.00094531785,79.25,23.5
2022-03-20 09:00:17,dmg,970,0.000945688691,81.0,23.5
2022-03-20 09:01:07,dmg,970,0.000945503241,82.0,23.5
2022-03-20 09:01:57,dmg,970,0.000945354928,82.0,23.5
2022-03-20 09:02:47,dmg,970,0.000945466221,81.5,23.5
2022-03-20 09:03:37,dmg,970,0.00094509538,81.0,23.5
2022-03-20 09:04:27,dmg,970,0.000944872794,80.25,23.5
2022-03-20 09:05:18,dmg,970,0.000944872794,79.75,23.5
2022-03-20 09:06:08,dmg,970,0.000944464933,79.25,23.5
2022-03-20 09:06:58,dmg,970,0.000944724423,81.25,23.5
2022-03-20 09:07:48,dmg,970,0.000944761618,82.0,23.5
2022-03-20 09:08:38,dmg,970,0.000944909872,82.0,23.5
2022-03-20 09:09:28,dmg,970,0.000944687403,81.5,23.5
2022-03-20 09:10:18,dmg,970,0.000944798696,81.0,23.5
2022-03-20 09:11:08,dmg,970,0.000944835716,80.25,23.25
2022-03-20 09:11:58,dmg,970,0.000944427855,79.75,23.25
2022-03-20 09:12:48,dmg,970,0.000944056897,79.25,23.25
2022-03-20 09:13:38,dmg,970,0.00094416819,80.75,23.5
2022-03-20 09:14:28,dmg,970,0.000944316562,82.25,23.25
2022-03-20 09:15:18,dmg,970,0.000944464933,82.0,23.25
2022-03-20 09:16:08,dmg,970,0.000944279484,81.5,23.25
2022-03-20 09:16:58,dmg,970,0.000944205269,81.0,23.5
2022-03-20 09:17:48,dmg,970,0.000943908584,80.25,23.25
2022-03-20 09:18:38,dmg,970,0.000943686115,79.75,23.5
2022-03-20 09:19:28,dmg,970,0.000943760329,79.25,23.5
2022-03-20 09:20:19,dmg,970,0.000944056897,80.75,23.75
2022-03-20 09:21:09,dmg,970,0.000944761618,82.25,23.75
2022-03-20 09:21:59,dmg,970,0.000945391948,82.25,24.0
2022-03-20 09:22:49,dmg,970,0.000945503241,81.75,24.5
2022-03-20 09:23:39,dmg,970,0.000945762906,81.0,24.75
2022-03-20 09:24:29,dmg,970,0.000946207845,80.5,25.0
2022-03-20 09:25:19,dmg,970,0.000946393237,80.0,25.25
2022-03-20 09:26:09,dmg,970,0.000946764194,79.25,25.5
2022-03-20 09:26:59,dmg,970,0.000947579974,80.0,25.5
2022-03-20 09:27:49,dmg,970,0.00094806205,81.75,25.5
2022-03-20 09:28:39,dmg,970,0.000948915025,82.0,25.75
2022-03-20 09:29:29,dmg,970,0.000949582551,81.5,25.75
2022-03-20 09:30:19,dmg,970,0.000949619687,81.25,26.0
2022-03-20 09:31:09,dmg,970,0.000950250076,80.75,26.0
2022-03-20 09:31:59,dmg,970,0.000950917602,80.25,26.0
2022-03-20 09:32:49,dmg,970,0.000950583839,79.5,26.25
2022-03-20 09:33:39,dmg,970,0.000951251364,80.0,26.5
2022-03-20 09:34:29,dmg,970,0.00095173344,81.75,26.5
2022-03-20 09:35:19,dmg,970,0.00095243816,82.0,26.75
2022-03-20 09:36:09,dmg,970,0.000952586415,81.75,26.75
2022-03-20 09:36:59,dmg,970,0.000953068491,81.25,27.0
2022-03-20 09:37:49,dmg,970,0.000953773211,81.0,27.0
2022-03-20 09:38:40,dmg,970,0.00095384731,80.25,27.0
2022-03-20 09:39:30,dmg,970,0.000954403542,79.75,27.25
2022-03-20 09:40:20,dmg,970,0.000954700285,79.5,27.25
2022-03-20 09:41:10,dmg,970,0.000954996969,81.0,27.5
2022-03-20 09:42:00,dmg,970,0.00095536781,82.25,27.75
2022-03-20 09:42:50,dmg,970,0.000956183649,82.25,27.75
2022-03-20 09:43:40,dmg,970,0.000956665783,81.75,28.0
2022-03-20 09:44:30,dmg,970,0.000956739881,81.25,28.0
2022-03-20 09:45:20,dmg,970,0.000957073644,80.75,28.0
2022-03-20 09:46:10,dmg,970,0.000956999545,80.25,28.25
2022-03-20 09:47:00,dmg,970,0.00095729623,79.5,28.25
2022-03-20 09:47:50,dmg,970,0.000958074932,80.25,28.25
2022-03-20 09:48:40,dmg,970,0.000958149147,82.25,28.5
2022-03-20 09:49:30,dmg,970,0.000958705379,82.5,28.5
2022-03-20 09:50:20,dmg,970,0.000959335885,82.0,28.75
2022-03-20 09:51:10,dmg,970,0.000959150435,81.5,28.75
2022-03-20 09:52:00,dmg,970,0.000959447178,81.25,28.75
2022-03-20 09:52:50,dmg,970,0.000959669647,80.5,29.0
2022-03-20 09:53:40,dmg,970,0.000959669647,80.0,29.0
2022-03-20 09:54:31,dmg,970,0.000959743746,79.5,29.25
2022-03-20 09:55:21,dmg,970,0.0009602629,81.0,29.25
2022-03-20 09:56:11,dmg,970,0.000960411271,82.25,29.25
2022-03-20 09:57:01,dmg,970,0.000961004698,82.25,29.5
2022-03-20 09:57:51,dmg,970,0.000961264188,82.0,29.5
2022-03-20 09:58:41,dmg,970,0.000961338461,81.5,29.5
2022-03-20 09:59:31,dmg,970,0.000961486774,80.75,29.5
2022-03-20 10:00:21,dmg,970,0.000961301383,80.5,29.75
2022-03-20 10:01:11,dmg,970,0.000961635145,79.75,29.75
2022-03-20 10:02:01,dmg,970,0.000961857615,79.5,29.75
2022-03-20 10:02:51,dmg,970,0.000962043006,81.75,29.75
2022-03-20 10:03:41,dmg,970,0.000962191378,82.5,29.75
2022-03-20 10:04:31,dmg,970,0.000962302671,82.25,30.0
2022-03-20 10:05:21,dmg,970,0.000962933002,81.75,30.0
2022-03-20 10:06:11,dmg,970,0.000962858903,81.25,30.0
2022-03-20 10:07:01,dmg,970,0.000963081373,80.75,30.0
2022-03-20 10:07:51,dmg,970,0.000963415136,80.25,30.0
2022-03-20 10:08:41,dmg,970,0.000963303959,79.75,30.0
2022-03-20 10:09:31,dmg,970,0.00096348935,80.0,30.25
2022-03-20 10:10:21,dmg,970,0.000963860191,82.0,30.25
2022-03-20 10:11:11,dmg,970,0.000963860191,82.25,30.25
2022-03-20 10:12:01,dmg,970,0.000964268052,82.0,30.5
2022-03-20 10:12:51,dmg,970,0.000964379346,81.5,30.25
2022-03-20 10:13:42,dmg,970,0.000964416424,81.0,30.5
2022-03-20 10:14:32,dmg,970,0.000964676088,80.5,30.5
2022-03-20 10:15:22,dmg,970,0.000964564795,80.0,30.5
2022-03-20 10:16:12,dmg,970,0.000964713108,79.5,30.5
2022-03-20 10:17:02,dmg,970,0.000964824401,81.0,30.5
2022-03-20 10:17:52,dmg,970,0.000965046871,82.5,30.5
2022-03-20 10:18:42,dmg,970,0.000965158164,82.5,30.5
2022-03-20 10:19:32,dmg,970,0.000965121144,82.0,30.75
2022-03-20 10:20:22,dmg,970,0.000965380634,81.5,30.75
2022-03-20 10:21:12,dmg,970,0.000965566083,81.0,30.75
2022-03-20 10:22:02,dmg,970,0.000965529005,80.5,30.75
2022-03-20 10:22:52,dmg,970,0.000965640298,80.0,30.75
2022-03-20 10:23:42,dmg,970,0.000965454907,79.5,30.75
2022-03-20 10:24:32,dmg,970,0.000965380634,80.75,31.0
2022-03-20 10:25:22,dmg,970,0.000966233609,82.25,31.0
2022-03-20 10:26:12,dmg,970,0.000966085237,82.25,31.0
2022-03-20 10:27:02,dmg,970,0.000966678665,81.75,31.0
2022-03-20 10:27:52,dmg,970,0.000966159452,81.5,31.0
2022-03-20 10:28:42,dmg,970,0.00096619653,80.75,31.0
2022-03-20 10:29:32,dmg,970,0.000966381922,80.5,31.25
2022-03-20 10:30:22,dmg,970,0.000966752763,79.75,31.25
2022-03-20 10:31:13,dmg,970,0.000966307824,79.75,31.25
2022-03-20 10:32:03,dmg,970,0.000966864056,81.25,31.25
2022-03-20 10:32:53,dmg,970,0.000967049447,82.25,31.25
2022-03-20 10:33:43,dmg,970,0.000967049447,82.25,31.5
2022-03-20 10:34:33,dmg,970,0.00096756866,81.75,31.5
2022-03-20 10:35:23,dmg,970,0.000967197819,81.25,31.5
2022-03-20 10:36:13,dmg,970,0.000967531581,80.75,31.5
2022-03-20 10:37:03,dmg,970,0.000967271917,80.25,31.25
2022-03-20 10:37:53,dmg,970,0.000967123662,79.75,31.5
2022-03-20 10:38:43,dmg,970,0.00096734619,79.5,31.5
2022-03-20 10:39:33,dmg,970,0.000967457425,81.5,31.5
2022-03-20 10:40:23,dmg,970,0.000968013715,82.25,31.5
2022-03-20 10:41:13,dmg,970,0.000967754051,82.0,31.5
2022-03-20 10:42:03,dmg,970,0.000967902422,81.75,31.5
2022-03-20 10:42:53,dmg,970,0.000967828266,81.0,31.5
2022-03-20 10:43:43,dmg,970,0.000967791188,80.75,31.5
2022-03-20 10:44:33,dmg,970,0.000967642874,80.25,31.5
2022-03-20 10:45:23,dmg,970,0.000967531581,79.75,31.5
2022-03-20 10:46:14,dmg,970,0.000967271917,79.75,31.5
2022-03-20 10:47:04,dmg,970,0.000967494503,81.75,31.25
2022-03-20 10:47:54,dmg,970,0.00096812495,82.5,31.25
2022-03-20 10:48:44,dmg,970,0.000967642874,82.25,31.25
2022-03-20 10:49:34,dmg,970,0.000967123662,81.5,31.5
2022-03-20 10:50:24,dmg,970,0.00096760568,81.0,31.5
2022-03-20 10:51:14,dmg,970,0.000967234897,80.5,31.25
2022-03-20 10:52:04,dmg,970,0.000966789899,80.0,31.5
2022-03-20 10:52:54,dmg,970,0.000966678665,79.5,31.5
2022-03-20 10:53:44,dmg,970,0.000966419,80.0,31.5
2022-03-20 10:54:34,dmg,970,0.000966159452,82.0,31.25
2022-03-20 10:55:24,dmg,970,0.000966159452,82.25,31.25
2022-03-20 10:56:14,dmg,970,0.000965788669,82.0,31.0
2022-03-20 10:57:04,dmg,970,0.000965566083,81.5,31.0
2022-03-20 10:57:54,dmg,970,0.000964972773,81.0,30.75
2022-03-20 10:58:44,dmg,970,0.000964453619,80.5,30.5
2022-03-20 10:59:34,dmg,970,0.000964342325,79.75,30.25
2022-03-20 11:00:24,dmg,970,0.000963378057,79.25,30.0
2022-03-20 11:01:15,dmg,970,0.000962933002,80.25,29.75
2022-03-20 11:02:05,dmg,970,0.000962673512,82.0,29.5
2022-03-20 11:02:55,dmg,970,0.000962228456,82.0,29.5
2022-03-20 11:03:45,dmg,970,0.000961894693,81.5,29.25
2022-03-20 11:04:35,dmg,970,0.000961635145,81.0,29.25
2022-03-20 11:05:25,dmg,970,0.000961115991,80.75,29.0
2022-03-20 11:06:15,dmg,970,0.000960522564,80.0,28.75
2022-03-20 11:07:05,dmg,970,0.000960374193,79.5,28.75
2022-03-20 11:07:55,dmg,970,0.000959855039,79.0,28.5
2022-03-20 11:08:45,dmg,970,0.000959558354,80.5,28.5
2022-03-20 11:09:35,dmg,970,0.000959335885,82.0,28.25
2022-03-20 11:10:25,dmg,970,0.000959447178,82.0,28.25
2022-03-20 11:11:15,dmg,970,0.000959002122,81.5,28.25
2022-03-20 11:12:05,dmg,970,0.000958742457,81.0,28.0
2022-03-20 11:12:55,dmg,970,0.000958037854,80.5,28.0
2022-03-20 11:13:45,dmg,970,0.000957592798,80.0,28.0
2022-03-20 11:14:35,dmg,970,0.000957370328,79.5,27.75
2022-03-20 11:15:25,dmg,970,0.000956851174,79.25,27.75
2022-03-20 11:16:15,dmg,970,0.000957184937,81.0,27.75
2022-03-20 11:17:06,dmg,970,0.000956591568,82.0,27.5
2022-03-20 11:17:56,dmg,970,0.000956665783,81.75,27.5
2022-03-20 11:18:46,dmg,970,0.00095633202,81.5,27.5
2022-03-20 11:19:36,dmg,970,0.000955701573,81.0,27.25
2022-03-20 11:20:26,dmg,970,0.000955701573,80.25,27.25
2022-03-20 11:21:16,dmg,970,0.000954996969,80.0,27.25
2022-03-20 11:22:06,dmg,970,0.000954922754,79.25,27.25
2022-03-20 11:22:56,dmg,970,0.000954551913,80.0,27.25
2022-03-20 11:23:46,dmg,970,0.000954366522,81.75,27.25
2022-03-20 11:24:36,dmg,970,0.000954514835,81.75,27.0
2022-03-20 11:25:26,dmg,970,0.000954403542,81.75,27.0
2022-03-20 11:26:16,dmg,970,0.000953773211,81.25,27.0
2022-03-20 11:27:06,dmg,970,0.00095384731,80.75,27.0
2022-03-20 11:27:56,dmg,970,0.000953661918,80.25,26.75
2022-03-20 11:28:46,dmg,970,0.00095362484,79.5,26.75
2022-03-20 11:29:36,dmg,970,0.000953328155,79.0,26.75
2022-03-20 11:30:26,dmg,970,0.000953328155,80.75,26.75
2022-03-20 11:31:16,dmg,970,0.000953328155,82.0,26.75
2022-03-20 11:32:06,dmg,970,0.000953550625,81.75,26.75
2022-03-20 11:32:57,dmg,970,0.000953439448,81.5,26.75
2022-03-20 11:33:47,dmg,970,0.000953216862,80.75,26.5
2022-03-20 11:34:37,dmg,970,0.000953068491,80.5,26.5
2022-03-20 11:35:27,dmg,970,0.000953031471,79.75,26.5
2022-03-20 11:36:17,dmg,970,0.000952734728,79.25,26.5
2022-03-20 11:37:07,dmg,970,0.000952363946,79.75,26.5
2022-03-20 11:37:57,dmg,970,0.000952623552,81.5,26.5
2022-03-20 11:38:47,dmg,970,0.000952734728,82.0,26.5
2022-03-20 11:39:37,dmg,970,0.0009528831,81.5,26.5
2022-03-20 11:40:27,dmg,970,0.000952512259,81.0,26.25
2022-03-20 11:41:17,dmg,970,0.000952549337,80.5,26.25
2022-03-20 11:42:07,dmg,970,0.000952326867,80.0,26.25
2022-03-20 11:42:57,dmg,970,0.000951881811,79.5,26.25
2022-03-20 11:43:47,dmg,970,0.000951844733,79.0,26.25
2022-03-20 11:44:37,dmg,970,0.000952141476,80.75,26.25
2022-03-20 11:45:27,dmg,970,0.000952252652,82.0,26.25
2022-03-20 11:46:17,dmg,970,0.000951956026,81.75,26.25
2022-03-20 11:47:07,dmg,970,0.000952215574,81.25,26.0
2022-03-20 11:47:57,dmg,970,0.000952067203,80.75,26.0
2022-03-20 11:48:48,dmg,970,0.000951844733,80.25,26.0
2022-03-20 11:49:38,dmg,970,0.000951770635,79.75,26.0
2022-03-20 11:50:28,dmg,970,0.000951622264,79.0,25.75
2022-03-20 11:51:18,dmg,970,0.00095151097,80.25,25.75
2022-03-20 11:52:08,dmg,970,0.000951325579,81.75,25.75
2022-03-20 11:52:58,dmg,970,0.000951659342,81.75,25.75
2022-03-20 11:53:48,dmg,970,0.000951622264,81.5,25.5
2022-03-20 11:54:38,dmg,970,0.000951881811,80.75,25.5
2022-03-20 11:55:28,dmg,970,0.000951436872,80.25,25.5
2022-03-20 11:56:18,dmg,970,0.000951065915,80.0,25.5
2022-03-20 11:57:08,dmg,970,0.000951103109,79.25,25.5
2022-03-20 11:57:58,dmg,970,0.000951028895,79.5,25.5
2022-03-20 11:58:48,dmg,970,0.000951103109,81.5,25.5
2022-03-20 11:59:38,dmg,970,0.000951214286,82.0,25.5
2022-03-20 12:00:28,dmg,970,0.000951065915,81.75,25.5
2022-03-20 12:01:18,dmg,970,0.000951325579,81.25,25.5
2022-03-20 12:02:08,dmg,970,0.000951214286,80.75,25.5
2022-03-20 12:02:58,dmg,970,0.000951065915,80.25,25.5
2022-03-20 12:03:48,dmg,970,0.000950843445,79.5,25.5
2022-03-20 12:04:38,dmg,970,0.000950806425,79.0,25.5
2022-03-20 12:05:28,dmg,970,0.000950991816,80.75,25.5
2022-03-20 12:06:19,dmg,970,0.000951362657,82.0,25.75
2022-03-20 12:07:09,dmg,970,0.00095169642,81.75,25.75
2022-03-20 12:07:59,dmg,970,0.00095151097,81.25,26.0
2022-03-20 12:08:49,dmg,970,0.000951251364,80.75,26.25
2022-03-20 12:09:39,dmg,970,0.000951548049,80.25,26.25
2022-03-20 12:10:29,dmg,970,0.00095151097,79.75,26.5
2022-03-20 12:11:19,dmg,970,0.000951770635,79.25,26.5
2022-03-20 12:12:09,dmg,970,0.000951807713,80.0,26.5
2022-03-20 12:12:59,dmg,970,0.000952363946,81.75,26.75
2022-03-20 12:13:49,dmg,970,0.000952697708,82.0,26.75
2022-03-20 12:14:39,dmg,970,0.000952809001,81.75,27.0
2022-03-20 12:15:29,dmg,970,0.000952920178,81.25,27.0
2022-03-20 12:16:19,dmg,970,0.000953291077,80.5,27.0
2022-03-20 12:17:09,dmg,970,0.000953365234,80.25,27.25
2022-03-20 12:17:59,dmg,970,0.000953402254,79.75,27.25
2022-03-20 12:18:49,dmg,970,0.000953068491,79.0,27.25
2022-03-20 12:19:39,dmg,970,0.000953661918,81.0,27.25
2022-03-20 12:20:29,dmg,970,0.000953736017,81.75,27.25
2022-03-20 12:21:19,dmg,970,0.000954403542,82.0,27.25
2022-03-20 12:22:09,dmg,970,0.000954588992,81.25,27.5
2022-03-20 12:22:59,dmg,970,0.000954737305,80.75,27.5
2022-03-20 12:23:50,dmg,970,0.000954959891,80.25,27.5
2022-03-20 12:24:40,dmg,970,0.000955034047,79.75,27.5
2022-03-20 12:25:30,dmg,970,0.000954959891,79.25,27.5
2022-03-20 12:26:20,dmg,970,0.000954922754,79.5,27.5
2022-03-20 12:27:10,dmg,970,0.000955256517,81.75,27.75
2022-03-20 12:28:00,dmg,970,0.000955553201,82.25,27.75
2022-03-20 12:28:50,dmg,970,0.00095559028,81.75,27.75
2022-03-20 12:29:40,dmg,970,0.000955849886,81.25,27.75
2022-03-20 12:30:30,dmg,970,0.000955442025,80.75,27.75
2022-03-20 12:31:20,dmg,970,0.000955998257,80.0,28.0
2022-03-20 12:32:10,dmg,970,0.000956072356,79.75,28.0
2022-03-20 12:33:00,dmg,970,0.000955479045,79.0,28.0
2022-03-20 12:33:50,dmg,970,0.000955924043,80.5,28.0
2022-03-20 12:34:40,dmg,970,0.00095614657,81.75,27.75
2022-03-20 12:35:30,dmg,970,0.000956220727,82.0,28.0
2022-03-20 12:36:20,dmg,970,0.00095633202,81.5,27.75
2022-03-20 12:37:10,dmg,970,0.000956220727,81.0,27.75
2022-03-20 12:38:00,dmg,970,0.000956220727,80.5,28.0
2022-03-20 12:38:50,dmg,970,0.00095614657,80.0,28.0
2022-03-20 12:39:40,dmg,970,0.000956406118,79.5,28.0
2022-03-20 12:40:31,dmg,970,0.000955998257,79.0,28.0
2022-03-20 12:41:21,dmg,970,0.00095636904,81.0,28.0
2022-03-20 12:42:11,dmg,970,0.000956443313,82.0,27.75
2022-03-20 12:43:01,dmg,970,0.000956628704,81.75,27.75
2022-03-20 12:43:51,dmg,970,0.000956257805,81.25,27.75
2022-03-20 12:44:41,dmg,970,0.00095633202,80.75,27.75
2022-03-20 12:45:31,dmg,970,0.000956443313,80.25,27.75
2022-03-20 12:46:21,dmg,970,0.000955961179,79.75,27.75
2022-03-20 12:47:11,dmg,970,0.000955775788,79.25,27.5
2022-03-20 12:48:01,dmg,970,0.000955775788,80.25,27.5
2022-03-20 12:48:51,dmg,970,0.000955627416,82.0,27.25
2022-03-20 12:49:41,dmg,970,0.000955775788,82.25,27.25
2022-03-20 12:50:31,dmg,970,0.00095518236,82.0,27.0
2022-03-20 12:51:21,dmg,970,0.000955145282,81.25,27.0
2022-03-20 12:52:11,dmg,970,0.000954774499,81.0,27.0
2022-03-20 12:53:01,dmg,970,0.000954551913,80.25,27.0
2022-03-20 12:53:51,dmg,970,0.000954440737,79.75,26.75
2022-03-20 12:54:41,dmg,970,0.000954069779,79.0,26.75
2022-03-20 12:55:32,dmg,970,0.000953884388,80.5,26.75
2022-03-20 12:56:22,dmg,970,0.000954181072,81.75,26.5
2022-03-20 12:57:12,dmg,970,0.000953958603,82.0,26.75
2022-03-20 12:58:02,dmg,970,0.000954106974,81.75,26.5
2022-03-20 12:58:52,dmg,970,0.000953550625,81.0,26.5
2022-03-20 12:59:42,dmg,970,0.000953550625,80.5,26.5
2022-03-20 13:00:32,dmg,970,0.000953439448,80.0,26.5
2022-03-20 13:01:22,dmg,970,0.000953031471,79.25,26.5
2022-03-20 13:02:12,dmg,970,0.000952771923,79.5,26.5
2022-03-20 13:03:02,dmg,970,0.000952809001,81.25,26.5
2022-03-20 13:03:52,dmg,970,0.00095266063,82.0,26.25
2022-03-20 13:04:42,dmg,970,0.000952809001,82.0,26.25
2022-03-20 13:05:32,dmg,970,0.000952697708,81.5,26.25
2022-03-20 13:06:22,dmg,970,0.00095266063,80.75,26.25
2022-03-20 13:07:12,dmg,970,0.000952623552,80.25,26.25
2022-03-20 13:08:02,dmg,970,0.000952104398,79.75,26.25
2022-03-20 13:08:52,dmg,970,0.000951993105,79.25,26.25
2022-03-20 13:09:42,dmg,970,0.00095191889,80.25,26.25
2022-03-20 13:10:32,dmg,970,0.000952067203,81.75,26.0
2022-03-20 13:11:22,dmg,970,0.000952215574,82.0,26.0
2022-03-20 13:12:12,dmg,970,0.000952178496,81.75,26.0
2022-03-20 13:13:02,dmg,970,0.00095191889,81.25,26.0
2022-03-20 13:13:52,dmg,970,0.000951807713,80.5,26.0
2022-03-20 13:14:43,dmg,970,0.00095147395,80.0,26.0
2022-03-20 13:15:33,dmg,970,0.000951585127,79.5,26.0
2022-03-20 13:16:23,dmg,970,0.000951028895,79.25,26.0
2022-03-20 13:17:13,dmg,970,0.000951288501,81.25,26.0
2022-03-20 13:18:03,dmg,970,0.000951436872,82.0,25.75
2022-03-20 13:18:53,dmg,970,0.000951436872,81.75,25.75
2022-03-20 13:19:43,dmg,970,0.000951325579,81.5,25.75
2022-03-20 13:20:33,dmg,970,0.000951214286,81.0,26.0
2022-03-20 13:21:23,dmg,970,0.000951362657,80.5,25.75
2022-03-20 13:22:13,dmg,970,0.000951288501,79.75,26.0
2022-03-20 13:23:03,dmg,970,0.000951065915,79.0,26.0
2022-03-20 13:23:53,dmg,970,0.000951362657,80.0,26.0
2022-03-20 13:24:43,dmg,970,0.000951622264,81.75,26.0
2022-03-20 13:25:33,dmg,970,0.00095173344,82.0,26.0
2022-03-20 13:26:23,dmg,970,0.00095151097,81.5,26.25
2022-03-20 13:27:13,dmg,970,0.00095169642,81.0,26.25
2022-03-20 13:28:03,dmg,970,0.000951585127,80.5,26.25
2022-03-20 13:28:53,dmg,970,0.000951770635,80.0,26.5
2022-03-20 13:29:43,dmg,970,0.00095191889,79.5,26.5
2022-03-20 13:30:34,dmg,970,0.000951844733,79.0,26.5
2022-03-20 13:31:24,dmg,970,0.000951956026,80.75,26.5
2022-03-20 13:32:14,dmg,970,0.000952215574,81.75,26.5
2022-03-20 13:33:04,dmg,970,0.000952697708,81.75,26.5
2022-03-20 13:33:54,dmg,970,0.000952771923,81.25,26.5
2022-03-20 13:34:44,dmg,970,0.000952771923,81.0,26.5
2022-03-20 13:35:34,dmg,970,0.000952734728,80.25,26.5
2022-03-20 13:36:24,dmg,970,0.000952771923,79.75,26.75
2022-03-20 13:37:14,dmg,970,0.000952586415,79.25,26.5
2022-03-20 13:38:04,dmg,970,0.000952697708,79.75,26.5
2022-03-20 13:38:54,dmg,970,0.000953105686,81.5,26.75
2022-03-20 13:39:44,dmg,970,0.000953179784,82.0,26.75
2022-03-20 13:40:34,dmg,970,0.000953550625,81.75,26.75
2022-03-20 13:41:24,dmg,970,0.000953328155,81.25,26.75
2022-03-20 13:42:14,dmg,970,0.000953291077,80.75,26.75
2022-03-20 13:43:04,dmg,970,0.000953105686,80.25,26.75
2022-03-20 13:43:54,dmg,970,0.000953142764,79.5,26.75
2022-03-20 13:44:44,dmg,970,0.000953291077,79.25,26.75
2022-03-20 13:45:34,dmg,970,0.000953328155,81.25,26.75
2022-03-20 13:46:24,dmg,970,0.000953958603,82.25,26.75
2022-03-20 13:47:15,dmg,970,0.000953736017,82.0,26.75
2022-03-20 13:48:05,dmg,970,0.000953773211,81.5,26.75
2022-03-20 13:48:55,dmg,970,0.000953884388,81.25,26.75
2022-03-20 13:49:45,dmg,970,0.000953661918,80.5,26.75
2022-03-20 13:50:35,dmg,970,0.00095381029,79.75,26.75
2022-03-20 13:51:25,dmg,970,0.000953773211,79.25,26.75
2022-03-20 13:52:15,dmg,970,0.000953513547,79.5,26.75
2022-03-20 13:53:05,dmg,970,0.000953958603,81.5,26.75
2022-03-20 13:53:55,dmg,970,0.000954032759,82.0,26.75
2022-03-20 13:54:45,dmg,970,0.000953958603,81.75,26.75
2022-03-20 13:55:35,dmg,970,0.000954106974,81.25,26.75
2022-03-20 13:56:25,dmg,970,0.000954143994,81.0,26.75
2022-03-20 13:57:15,dmg,970,0.000953958603,80.25,26.75
2022-03-20 13:58:05,dmg,970,0.000953773211,79.75,26.5
2022-03-20 13:58:55,dmg,970,0.000953439448,79.25,26.5
2022-03-20 13:59:45,dmg,970,0.000953105686,80.25,26.5
2022-03-20 14:00:35,dmg,970,0.000953179784,81.75,26.25
2022-03-20 14:01:25,dmg,970,0.000952994393,82.0,26.25
2022-03-20 14:02:15,dmg,970,0.000953365234,81.5,26.25
2022-03-20 14:03:05,dmg,970,0.000953328155,81.0,26.25
2022-03-20 14:03:55,dmg,970,0.000952957314,80.5,26.25
2022-03-20 14:04:46,dmg,970,0.000952809001,80.0,26.25
2022-03-20 14:05:36,dmg,970,0.000952586415,79.5,26.25
2022-03-20 14:06:26,dmg,970,0.000952178496,79.25,26.25
2022-03-20 14:07:16,dmg,970,0.000952586415,81.25,26.25
2022-03-20 14:08:06,dmg,970,0.000952549337,81.75,26.0
2022-03-20 14:08:56,dmg,970,0.000952326867,81.75,26.0
2022-03-20 14:09:46,dmg,970,0.000952289789,81.5,26.0
2022-03-20 14:10:36,dmg,970,0.000952104398,80.75,26.0
2022-03-20 14:11:26,dmg,970,0.000952067203,80.0,26.0
2022-03-20 14:12:16,dmg,970,0.000951659342,79.75,26.0
2022-03-20 14:13:06,dmg,970,0.000951325579,79.0,26.0
2022-03-20 14:13:56,dmg,970,0.00095147395,80.5,26.0
2022-03-20 14:14:46,dmg,970,0.00095169642,82.0,26.0
